,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
1154,K55366BO1874,0.09658879240827044,0.08348989256652808,0.13821587429921184,4등급,4등급,3등급
1155,K55366BO1882,0.09650867957819823,0.08354066060244814,0.1390362396906356,4등급,4등급,3등급
1156,K55366BO1890,0.09646056784265011,0.0835007153532019,0.13831724325469924,4등급,4등급,3등급
1157,K55366BO1908,0.09810268121537527,0.08497310954769455,0.13134683480873735,4등급,4등급,3등급
1158,K55366BO1932,0.09647970497362916,0.08350220133946984,0.13855351635562113,4등급,4등급,3등급
1159,K55366BO1940,0.09647446636067172,0.0835028419653297,0.138416152588183,4등급,4등급,3등급
1160,K55366BO1957,0.0965281545817034,0.08348901056823899,0.13800894211224232,4등급,4등급,3등급
1161,K55366BO1965,0.09644105978185268,0.08347593581768128,0.13794652789239703,4등급,4등급,3등급
1162,K55366BR3364,0.11594702981624039,0.09477753519551085,0.25184854280993973,3등급,4등급,1등급
1163,K55366BT9385,0.07582874368126824,0.07850671876973911,0.16102359135992012,4등급,4등급,2등급
1164,K55366BU2858,0.09644065690652623,0.08347897264009792,0.13813191389811444,4등급,4등급,3등급
1165,K55366BU2866,0.09653647682410503,0.08347337471290636,0.13808460380210677,4등급,4등급,3등급
1166,K55366BU3088,0.05779668734985929,0.030089127487384786,0.08307362093320096,4등급,5등급,4등급
1167,K55366BU3096,0.0577929995805221,0.03008570577795399,0.08298858284267491,4등급,5등급,4등급
1168,K55366BU3120,0.11595073631947447,0.0947721066386991,0.25186877407546854,3등급,4등급,1등급
1169,K55366BU9796,0.06759695976932557,0.06269858721314076,0.11541924484382803,4등급,4등급,3등급
1170,K55366BU9804,0.06759226774220235,0.06269674164374502,0.11537036465451914,4등급,4등급,3등급
1171,K55366BU9812,0.06822536204621736,0.07762550894002604,0.12351737008388987,4등급,4등급,3등급
1172,K55366BU9820,0.06823717252059246,0.07763962826480876,0.12381554360227881,4등급,4등급,3등급
1173,K55366BU9838,0.06821902308352278,0.07762341384407186,0.12346897636089664,4등급,4등급,3등급
1174,K55370B03396,0.11838331551012514,0.08952498310192984,0.2267595717343356,3등급,4등급,2등급
1175,K55370B03404,0.11698941096196758,0.08917128270443984,0.20549066534440882,3등급,4등급,2등급
1176,K55370B06670,0.05807989955757901,0.07293007179340304,0.13280144396481192,4등급,4등급,3등급
1177,K55370B12652,0.058046054060314066,0.07289847582152514,0.13217859699129905,4등급,4등급,3등급
1178,K55370B49563,0.11707534613392337,0.0892205323702388,0.20644578514782197,3등급,4등급,2등급
1179,K55370BH7353,0.05835483438418888,0.05623684369937958,0.09665933612026313,4등급,4등급,4등급
1181,K55370BH7437,0.05833417430664558,0.05622559275333805,0.0966165676585512,4등급,4등급,4등급
1182,K55370BH7452,0.0583547791177408,0.056236463115513606,0.09685551386397778,4등급,4등급,4등급
1183,K55370BH7460,0.05833576853512281,0.05622968537928873,0.09646663920609809,4등급,4등급,4등급
1184,K55370BU1862,0.05833357913832993,0.0562256145708552,0.09662576939086934,4등급,4등급,4등급
1185,K55370BU1904,0.05833449435873253,0.056224186225231704,0.09649476025647807,4등급,4등급,4등급
1186,K55370BU1979,0.11703431337579125,0.08920675136287826,0.20606389799687436,3등급,4등급,2등급
1187,K55370BU1987,0.11702615358980029,0.08920418317140412,0.2058753534181277,3등급,4등급,2등급
1188,K55370CK8454,0.16850203418963045,0.22785294047496815,0.3408176087567272,2등급,2등급,1등급
1189,K55370CU3099,0.0861448149266867,0.07153650537342408,0.19057153353679926,4등급,4등급,2등급
1190,K55370CU3107,0.08615185201913769,0.0715464817846911,0.19062035636755148,4등급,4등급,2등급
1191,K55370CU3115,0.08613462354215527,0.07152514820968317,0.19021967870642748,4등급,4등급,2등급
1192,K55370CU3123,0.08617779991084644,0.07157701798550269,0.19136276774951996,4등급,4등급,2등급
1193,K55370CU3131,0.08615121770046762,0.07153980180918329,0.19056067342648478,4등급,4등급,2등급
1194,K55370CU3172,0.08614085185234754,0.07153201141158848,0.19025714347094902,4등급,4등급,2등급
1195,K55370CU3180,0.08616119683039826,0.07156153055333359,0.19078905003877786,4등급,4등급,2등급
1196,K55370CU3222,0.08613677489424562,0.07153249124557175,0.1902967243049349,4등급,4등급,2등급
1197,K55370CU3248,0.0861553814535701,0.07155179789489481,0.19058590117121957,4등급,4등급,2등급
1198,K55370CU3263,0.0861380157109488,0.07153214328359092,0.19023721945877262,4등급,4등급,2등급
1199,K55370CU3289,0.086137638621774,0.0715235022340245,0.19009870881203583,4등급,4등급,2등급
1200,K55370D88062,0.05170081226380001,0.07398602974554898,0.10494583136145644,4등급,4등급,3등급
1201,K55370D88070,0.05167979659909951,0.07393852962363079,0.10452252053959288,4등급,4등급,3등급
1202,K55370D88088,0.05178521266337571,0.07400520708761738,0.10541923813438998,4등급,4등급,3등급
1203,KR5101AG1380,0.04678766826979297,0.022270765896976654,0.07712863151797104,5등급,5등급,4등급
1204,KR5101AG1521,0.031054468203761627,0.021621324787158173,0.07055125359998972,5등급,5등급,4등급
1205,KR5101AG1943,0.029310282725693027,0.02145876919097372,0.05002088482565263,5등급,5등급,4등급
1206,KR5102A52638,0.11826737621042904,0.12437008740285271,0.3200414242484112,3등급,3등급,1등급
1207,KR5102A52646,0.12016807871869059,0.12381210092806642,0.31882854215488077,3등급,3등급,1등급
1208,KR5102A52653,0.11894103201721755,0.1239098969294001,0.32009507376335633,3등급,3등급,1등급
1209,KR5102A52661,0.11804446303591307,0.12397740983017687,0.320854627601609,3등급,3등급,1등급
1210,KR5102A52679,0.11863131940199666,0.12392810699031923,0.3205041178407025,3등급,3등급,1등급
1211,KR5102A52695,0.11906562094067907,0.12377094791353178,0.3161897117535349,3등급,3등급,1등급
1212,KR5102A52703,0.10957328347769829,0.053272120309757656,0.3914423933130019,3등급,4등급,1등급
1213,KR5102A52711,0.12078659601204973,0.12491558991141587,0.3674582226046256,3등급,3등급,1등급
1214,KR5102A54337,0.11735713478019867,0.12379577939382554,0.31892039615820267,3등급,3등급,1등급
1215,KR5102AD3339,0.09037302080162818,0.07832355383695405,0.22590750772278073,4등급,4등급,2등급
1216,KR5102AD3347,0.09008249742291806,0.07770107321102893,0.22387627061510565,4등급,4등급,2등급
1217,KR5102AD3354,0.09014815317414247,0.07775732966436766,0.2248096658542646,4등급,4등급,2등급
1218,KR5102AD3362,0.09022793179944018,0.07781826602863291,0.22611869376874807,4등급,4등급,2등급
1219,KR5102AG0589,0.11482034927773066,0.11937051449224964,0.3082242248711057,3등급,3등급,1등급
1220,KR5102AG1256,0.09011304155754236,0.07811429621720307,0.22630805931682454,4등급,4등급,2등급
1221,KR5102AR2285,0.11884166816624255,0.1300281842887444,0.3187271884206853,3등급,3등급,1등급
1222,KR5102AU1316,0.05477463803549377,0.039247642684152595,0.12112645634871606,4등급,5등급,3등급
1223,KR5102AU1712,0.05450839761701207,0.03893405017775031,0.12024769792103561,4등급,5등급,3등급
1224,KR5102AU1720,0.052308982992924365,0.03895726289626077,0.11880923283734987,4등급,5등급,3등급
1225,KR5102AU1738,0.0514192840849089,0.03896619310258308,0.1147087810825086,4등급,5등급,3등급
1226,KR5102AV9318,0.05177056885743315,0.03897498755242781,0.11639104617037324,4등급,5등급,3등급
1227,KR5104523679,0.057174764365413556,0.04943097360248153,0.09278468558159216,4등급,5등급,4등급
1228,KR5104622182,0.05620739693218022,0.04950937678283362,0.08885630348273113,4등급,5등급,4등급
1229,KR5104639673,0.05619835404393274,0.049498573316867425,0.08872156412341717,4등급,5등급,4등급
1230,KR5104959303,0.05617184063284894,0.04945959659469437,0.08794246986028278,4등급,5등급,4등급
1231,KR5104AD9649,0.05656021117761447,0.04943600507432489,0.08798342401485214,4등급,5등급,4등급
1232,KR5104AE1561,0.04674633601960563,0.06725539663388329,0.1466727758262346,5등급,4등급,3등급
1233,KR5104AK5564,0.05960605951348171,0.05002954681055605,0.09847080009251802,4등급,4등급,4등급
1234,KR5104AT7421,0.020156377204691756,0.020156377204691756,0.00911780079879731,5등급,5등급,5등급
1235,KR5105AM9241,0.0827931979275154,0.0827931979275154,0.1656765302177929,4등급,4등급,2등급
1236,KR5105AM9258,0.05315715944522531,0.05315715944522531,0.12272089712020343,4등급,4등급,3등급
1237,KR5105AM9308,0.04380946247122389,0.04380946247122389,0.09609661753081535,5등급,5등급,4등급
1238,KR5205736022,0.12424715824604642,0.1133327653231738,0.2767768334285394,3등급,3등급,1등급
1239,KR5205736030,0.12257777274179725,0.11177745385079234,0.273176721732633,3등급,3등급,1등급
1240,KR5205736048,0.12273228746699265,0.11193133429014099,0.2752923979887167,3등급,3등급,1등급
1241,KR5205748209,0.1226884491355806,0.11189503056457055,0.2745788934131727,3등급,3등급,1등급
1242,KR5205795119,0.1227205643753429,0.11192566700938336,0.2752546045256222,3등급,3등급,1등급
1243,KR5205AG2284,0.06014413381462584,0.04998892849837649,0.12169370226283484,4등급,5등급,3등급
1244,KR5205AM8457,0.12254196111988006,0.111759065100154,0.27288317624177544,3등급,3등급,1등급
1245,KR5205AM8465,0.12264428465672311,0.11182093385821193,0.27409731078281974,3등급,3등급,1등급
1246,KR5205AM8473,0.12269616742630067,0.11186838752561516,0.27467585304466596,3등급,3등급,1등급
1247,KR5205AM8481,0.12266261711697514,0.11183195404871453,0.27413962643687173,3등급,3등급,1등급
1248,KR5205AQ8297,0.12267765197869442,0.11187182784150994,0.2745257255600996,3등급,3등급,1등급
1249,KR5205AR4816,0.1226312430395177,0.11180429831068547,0.27391838537871016,3등급,3등급,1등급
1250,KR5206AD2047,0.10826143399271732,0.09680890917238788,0.19991042388895403,3등급,4등급,2등급
1251,KR5206AD2054,0.1077460746207138,0.09646987864016453,0.19946862750353628,3등급,4등급,2등급
1252,KR5206AD2062,0.10785275345377937,0.09654496602727954,0.2008809594078679,3등급,4등급,2등급
1253,KR5206AD2070,0.10814976607584179,0.03306317943900487,0.10288831095138486,3등급,5등급,3등급
1254,KR5206AD2088,0.10789761796027178,0.09658019169790001,0.2013565074535989,3등급,4등급,2등급
1255,KR5206AD2096,0.10782510642299208,0.09654276901894424,0.20071434245110478,3등급,4등급,2등급
1256,KR5206AG1087,0.10801631542594269,0.09631708536369307,0.19973987220838926,3등급,4등급,2등급
1257,KR5206AH2720,0.10788868706599324,0.09657607848713824,0.20128868033494046,3등급,4등급,2등급
1258,KR5210AY8720,0.014116902457314553,0.007912614255540223,0.021397559876074446,5등급,5등급,5등급
1259,KR5210AY8811,0.014119531864100487,0.007916892961027456,0.021879972076768867,5등급,5등급,5등급
1260,KR5210AY8829,0.014121111989704446,0.007930093876694421,0.02216700506796667,5등급,5등급,5등급
1261,KR5210AY8860,0.014117009465224026,0.007922455474284034,0.02174712767236091,5등급,5등급,5등급
1262,KR5210AY9041,0.01411686368817937,0.007923463077108171,0.021765063309513537,5등급,5등급,5등급
1263,KR5210AZ0775,0.01412951524123835,0.007552039599807441,0.022147858505511066,5등급,5등급,5등급
1264,KR5210AZ0783,0.014135839044815496,0.007557275962012203,0.022514226034456568,5등급,5등급,5등급
1265,KR5210AZ0791,0.014131797696495217,0.007543209709569656,0.022458977703367838,5등급,5등급,5등급
1266,KR5210AZ0809,0.014129633380851346,0.007548372987084706,0.022427367296569845,5등급,5등급,5등급
1267,KR5210AZ0825,0.014129332401432586,0.007544544920598334,0.02246177000236523,5등급,5등급,5등급
1268,KR5210AZ0866,0.014130235690405944,0.007548832820014903,0.022348413080747368,5등급,5등급,5등급
1269,KR5210AZ1021,0.014120692303518782,0.007923690456912533,0.021652158605073375,5등급,5등급,5등급
1270,KR5217612732,0.04849178590316364,0.06907133203321476,0.12285386861694503,5등급,4등급,3등급
1271,KR5217612740,0.04837747238144986,0.06925610902750678,0.12564997937323202,5등급,4등급,3등급
1272,KR5217613433,0.07534302188361297,0.06207797148815786,0.14514497078059946,4등급,4등급,3등급
1273,KR5217906803,0.047129615153643035,0.06660575210345626,0.12596340305645265,5등급,4등급,3등급
1274,KR5217956329,0.10492071927400297,0.08236360140613924,0.1967777565051052,3등급,4등급,2등급
1275,KR5217956337,0.10073543410140975,0.08243761091805572,0.19827248040601878,3등급,4등급,2등급
1276,KR5217956345,0.09939508844040407,0.08247540731378168,0.19881845473229268,4등급,4등급,2등급
1277,KR5217956352,0.10028138204458022,0.08246010378666943,0.19850056386494677,3등급,4등급,2등급
1278,KR5217A25010,0.10881121726081706,0.08399648775893667,0.20100665441280027,3등급,4등급,2등급
1279,KR5217A26992,0.10535987835827715,0.08260045597347454,0.1983527023888177,3등급,4등급,2등급
1280,KR5217A27008,0.09182387731347995,0.08236892284755298,0.1977994199865429,4등급,4등급,2등급
1281,KR5217A27016,0.11002638768090141,0.19428373895723022,0.22500222017913568,3등급,2등급,2등급
1282,KR5217A48392,0.047292548817651256,0.06689461262451027,0.1223159184575678,5등급,4등급,3등급
1283,KR5217A48400,0.0484955495008096,0.06843045031253651,0.1251984847757799,5등급,4등급,3등급
1284,KR5217A48418,0.04868194006976397,0.06859124947531299,0.12568170171188506,5등급,4등급,3등급
1285,KR5217A48426,0.04836876808068889,0.06833545437184518,0.12548918194316633,5등급,4등급,3등급
1286,KR5217A62575,0.02691949891745815,0.039282834659202,0.06937398447717505,5등급,5등급,4등급
1287,KR5217AA7368,0.02818332550894414,0.03529444309642852,0.06841106704193552,5등급,5등급,4등급
1288,KR5217AA7376,0.02594988740541039,0.03532244765190545,0.0606584954682657,5등급,5등급,4등급
1289,KR5217AA7384,0.025829453158051414,0.035345151846659054,0.06106977951947456,5등급,5등급,4등급
1290,KR5217AB5940,0.025928659883334104,0.03532863395269603,0.06066866385219077,5등급,5등급,4등급
1291,KR5217AI9077,0.046704094095608994,0.06551588619751143,0.11806690686661342,5등급,4등급,3등급
1292,KR5217AI9085,0.04673790580471465,0.06557701101465126,0.1193951616455687,5등급,4등급,3등급
1293,KR5217AI9101,0.046727455532333304,0.06556250589451107,0.11905062310885456,5등급,4등급,3등급
1294,KR5217AO8725,0.10291506745605015,0.08240575080152641,0.1975032414722478,3등급,4등급,2등급
1295,KR5217AO8915,0.046730215783196784,0.06556318842470032,0.11890043805727726,5등급,4등급,3등급
1296,KR5217AO9160,0.0485233404769277,0.06911775592663534,0.1243489922522963,5등급,4등급,3등급
1297,KR5217AO9178,0.04851442822935815,0.0691086018197516,0.1238997267035678,5등급,4등급,3등급
1298,KR5223972351,0.09186533381845935,0.08064590736221669,0.17264261119876656,4등급,4등급,2등급
1299,KR5223972369,0.09167561339056562,0.08049353856172346,0.17233852789924256,4등급,4등급,2등급
1300,KR5223972377,0.09172940592345422,0.08057940557084539,0.17368989086311887,4등급,4등급,2등급
1301,KR5223972385,0.09175918167426071,0.08063357318297966,0.1744749630740892,4등급,4등급,2등급
1302,KR5223972393,0.09174530728719898,0.0806060955504158,0.1741826972266954,4등급,4등급,2등급
1303,KR5223A51352,0.09170968237979614,0.08056286409297565,0.17245888141608395,4등급,4등급,2등급
1304,KR5223A65048,0.045462446120235804,0.05069603953469154,0.10924149759869203,5등급,4등급,3등급
1305,KR5223AA4243,0.09172927929691553,0.08057795152783105,0.17360528892434274,4등급,4등급,2등급
1306,KR5223AA4250,0.09176087653880681,0.08063527071011971,0.17438188571542007,4등급,4등급,2등급
1307,KR5223AC0967,0.09170700067790283,0.08055008520288054,0.173198402855849,4등급,4등급,2등급
1308,KR5223AG1730,0.09178556468183212,0.08063607004980336,0.1737896124333263,4등급,4등급,2등급
1309,KR5223AP0210,0.09171698653793471,0.0805549396904633,0.17331040004090664,4등급,4등급,2등급
1310,KR5223AQ1605,0.044853088928336365,0.05074982388448926,0.11068007252841904,5등급,4등급,3등급
1311,KR5223AQ1613,0.04440524007566381,0.05527149543396438,0.10996309987049237,5등급,4등급,3등급
1312,KR5228274696,0.05805570341331959,0.060900525698649885,0.10419324500947882,4등급,4등급,3등급
1313,KR5228274704,0.058007388593086795,0.060850754941959025,0.10409105948141864,4등급,4등급,3등급
1314,KR5228274712,0.05808911069169088,0.06099887762253259,0.10547255587708745,4등급,4등급,3등급
1315,KR5228274720,0.058132047933718047,0.06103431576179701,0.10607790322763434,4등급,4등급,3등급
1316,KR5228274753,0.05811282211643895,0.06101858275244413,0.1057348498135094,4등급,4등급,3등급
1317,KR5228274761,0.049314317714065185,0.050876452939842255,0.12105456256926819,5등급,4등급,3등급
1318,KR5228274779,0.05805558861528251,0.06096195441975006,0.10449515349738102,4등급,4등급,3등급
1319,KR5228275206,0.08321738084657791,0.07627186067397554,0.1450102999908927,4등급,4등급,3등급
1320,KR5228275214,0.08300103714462476,0.07608733753383405,0.14472893842236395,4등급,4등급,3등급
1321,KR5228275222,0.08304984566974795,0.07614445385725396,0.14614960542758648,4등급,4등급,3등급
1322,KR5228275230,0.08310280706294898,0.07617875166279131,0.1467564633103183,4등급,4등급,3등급
1323,KR5228275263,0.08307546086115687,0.07615416297725784,0.14643851043065148,4등급,4등급,3등급
1324,KR5228275289,0.08716798080829191,0.08947074692883274,0.14515759242676102,4등급,4등급,3등급
1325,KR5228275388,0.07823434471146018,0.08076850200133544,0.16935083351188812,4등급,4등급,2등급
1326,KR5228275396,0.07593226935387622,0.06551740766940974,0.1325792077072451,4등급,4등급,3등급
1327,KR5228275404,0.07603925348557158,0.06561422610540128,0.1339953526615376,4등급,4등급,3등급
1328,KR5228275412,0.07607689912747205,0.06564128520355793,0.13462822120512044,4등급,4등급,3등급
1329,KR5228275420,0.02511844578103761,0.026180725473547495,0.04330330775097276,5등급,5등급,5등급
1330,KR5228275446,0.07605330660170315,0.06563491575749368,0.13428191449661764,4등급,4등급,3등급
1331,KR5228275453,0.1008159451639648,0.04186197232872303,0.12039453396262428,3등급,5등급,3등급
1332,KR5228275461,0.07539667355445741,0.04073292791498787,0.09675748989214403,4등급,5등급,4등급
1333,KR5228970426,0.058086267189593165,0.06099250662267209,0.10508669607857676,4등급,4등급,3등급
1334,KR5228970434,0.07600003757717627,0.06558634187221926,0.13347234055781065,4등급,4등급,3등급
1335,KR5228AH6501,0.08312258546325467,0.076176481444552,0.14670991569815556,4등급,4등급,3등급
1336,KR5228AH6568,0.05812844187821374,0.061037482592998245,0.10606102401736239,4등급,4등급,3등급
1337,KR5228AQ1808,0.07598987650599076,0.06557830507536928,0.13345038347423885,4등급,4등급,3등급
1338,KR5228AQ1816,0.08304002414423106,0.07610984453297721,0.14558042290393383,4등급,4등급,3등급
1339,KR5228AQ1824,0.05805884601344552,0.060976030330105124,0.10488877974080658,4등급,4등급,3등급
1340,KR5229A44610,0.11092948737455606,0.09120408270014461,0.22351918268345689,3등급,4등급,2등급
1341,KR5229A44628,0.11104120377997397,0.09140211538407247,0.2249250854534843,3등급,4등급,2등급
1342,KR5229A44636,0.11110078933785715,0.09144754786307267,0.22575642678451296,3등급,4등급,2등급
1343,KR5229A44644,0.11107032114457867,0.09143248580706743,0.2254500426528424,3등급,4등급,2등급
1344,KR5229A51011,0.12216550316725237,0.09157542220983442,0.2897843402064833,3등급,4등급,1등급
1345,KR5229A51029,0.11207375968823345,0.09202104960381652,0.22578291331633113,3등급,4등급,2등급
1346,KR5229A51037,0.11219210690976797,0.09208651866932639,0.22648404508311915,3등급,4등급,2등급
1347,KR5229A51045,0.1121333830498164,0.09204909553341148,0.22618665658365436,3등급,4등급,2등급
1348,KR5229AA1581,0.12160132598033807,0.103513777186558,0.19084821910619873,3등급,3등급,2등급
1349,KR5229AB1788,0.11104145666715641,0.09143039920112968,0.2237465690698778,3등급,4등급,2등급
1350,KR5229AC4922,0.09982427094392704,0.09168186851528347,0.14880075480964916,4등급,4등급,3등급
1351,KR5229AC4963,0.08551422158391092,0.08009410506273695,0.16415775893328816,4등급,4등급,2등급
1352,KR5229AC4997,0.08558308513304284,0.0800535613978294,0.16551977177856447,4등급,4등급,2등급
1353,KR5229AC5002,0.08556251089993872,0.08003144400886364,0.16510168756965024,4등급,4등급,2등급
1354,KR5229AC5010,0.08560859469300731,0.08008215810316566,0.16617067009064865,4등급,4등급,2등급
1355,KR5229AC5028,0.08557237280844882,0.08003775123619669,0.16543571300154392,4등급,4등급,2등급
1356,KR5229AC5051,0.08554547309662684,0.07999926630448206,0.16473111544938043,4등급,4등급,2등급
1357,KR5229AC5127,0.09631211171147847,0.0807208605767644,0.20040862902686263,4등급,4등급,2등급
1358,KR5229AC5143,0.08642307699267282,0.08064824336635357,0.1585199913771779,4등급,4등급,2등급
1359,KR5229AC5150,0.08966374304842208,0.0806233535390881,0.201214237613343,4등급,4등급,2등급
1360,KR5229AI1062,0.08560715611118444,0.08007496483029206,0.1661341508811553,4등급,4등급,2등급
1361,KR5229AJ1657,0.12136080087707192,0.1670195016288035,0.2056196956048192,3등급,2등급,2등급
1362,KR5229AQ6418,0.11101910798399617,0.09138901602287225,0.22454208000017725,3등급,4등급,2등급
1363,KR5230954038,0.1484775045580025,0.09361923508188445,0.2550900026794765,3등급,4등급,1등급
1364,KR5230954046,0.14865522952785265,0.09369352249007828,0.2563950776246884,3등급,4등급,1등급
1365,KR5230954053,0.14875275865545434,0.09375089149011147,0.25736949001841425,3등급,4등급,1등급
1366,KR5230954095,0.1487468873267038,0.09374307865331115,0.25644771883954204,3등급,4등급,1등급
1367,KR5230AP3538,0.14857461141544073,0.09366187349058518,0.25582048289450193,3등급,4등급,1등급
1368,KR5235267196,0.15152839467832036,0.1455287647195895,0.33232286214920626,2등급,3등급,1등급
1369,KR5235267204,0.15005262622908566,0.14414102511924767,0.3302191184569181,2등급,3등급,1등급
1370,KR5235267212,0.15009352051975877,0.144152634095482,0.3303132278332048,2등급,3등급,1등급
1371,KR5235267220,0.1501442743157736,0.14421467356436615,0.3308848844404152,2등급,3등급,1등급
1372,KR5235267238,0.15011575307873037,0.14417319257284136,0.3306096423024632,2등급,3등급,1등급
1373,KR5235267253,0.14151929085495804,0.052306796232761694,0.21145385067333114,3등급,4등급,2등급
1374,KR5235299801,0.17306201661309548,0.2311656456867494,0.355804308797207,2등급,2등급,1등급
1375,KR5235299827,0.17306084112657463,0.23114972155392732,0.35572662471854455,2등급,2등급,1등급
1376,KR5235299835,0.17313421524612202,0.2312567162449347,0.3564205280045006,2등급,2등급,1등급
1377,KR5235971128,0.17419069655956063,0.23172034638745453,0.36019688504179814,2등급,2등급,1등급
1378,KR5235971144,0.1731037879593125,0.23121931214175037,0.35610250832214074,2등급,2등급,1등급
1379,KR5235999962,0.14969609105217402,0.14327181681337062,0.334305143262766,3등급,3등급,1등급
1380,KR5235999970,0.14967712127538296,0.14323361561351966,0.3342142628000019,3등급,3등급,1등급
1381,KR5235999988,0.1497881671193867,0.1434304893654221,0.334123204608688,3등급,3등급,1등급
1382,KR5235999996,0.1497371778653574,0.1433385550443407,0.3341935350156691,3등급,3등급,1등급
1383,KR5235A17043,0.17312756541260976,0.22974429344272213,0.3756421407321609,2등급,2등급,1등급
1384,KR5235A17050,0.17313164071428738,0.22974256053543643,0.3756585268055958,2등급,2등급,1등급
1385,KR5235A17068,0.17315342322220115,0.22987582774138418,0.375418052584873,2등급,2등급,1등급
1386,KR5235A17084,0.17313032738508433,0.2298077299696925,0.37546391691634745,2등급,2등급,1등급
1387,KR5235A52529,0.15009054757795318,0.1441501782800414,0.3301967869084409,2등급,3등급,1등급
1388,KR5235A52537,0.1500972859995571,0.14415646965180925,0.33028504321030927,2등급,3등급,1등급
1389,KR5235A52545,0.15007857881865816,0.14413164448436486,0.3300365388969426,2등급,3등급,1등급
1390,KR5235A52552,0.17307653348284932,0.23106783125543406,0.35727988128040766,2등급,2등급,1등급
1391,KR5235A52560,0.17308630479622453,0.23107746774933133,0.35736622570568566,2등급,2등급,1등급
1392,KR5235A52578,0.17306788724228803,0.23106006150661768,0.35716249600101585,2등급,2등급,1등급
1393,KR5235A60811,0.1500024918769189,0.14405171452711868,0.3292290607801118,2등급,3등급,1등급
1394,KR5235A60829,0.12876713642623014,0.24631336796357128,0.2410843738589038,3등급,2등급,2등급
1395,KR5235A99645,0.15007152763537826,0.14413453444233174,0.33009452937082706,2등급,3등급,1등급
1396,KR5235AC9451,0.10324489012738496,0.07342414222768326,0.14000792927558342,3등급,4등급,3등급
1397,KR5235AC9469,0.10247038832694126,0.07302242129323906,0.1395438377155089,3등급,4등급,3등급
1398,KR5235AC9477,0.10251625532117732,0.07306160956873624,0.13975844786869243,3등급,4등급,3등급
1399,KR5235AC9485,0.10245609270710247,0.0730356754062079,0.13924833497424957,3등급,4등급,3등급
1400,KR5235AC9493,0.10257883049170188,0.07307991691923936,0.1401910826826831,3등급,4등급,3등급
1401,KR5235AC9501,0.10247295731361604,0.0730506922709789,0.1395303291014055,3등급,4등급,3등급
1402,KR5235AC9519,0.10239680591449693,0.07300393417188025,0.13868555489937237,3등급,4등급,3등급
1403,KR5235AC9535,0.03870994087653756,0.05003542054979776,0.0813896119598112,5등급,4등급,4등급
1404,KR5235AC9543,0.10537145898925264,0.05015915244528474,0.09822116124089299,3등급,4등급,4등급
1405,KR5235AC9642,0.10252995600433153,0.07302814279916366,0.1394963963116566,3등급,4등급,3등급
1406,KR5235AC9659,0.10255473360900035,0.07304547810577286,0.13966866049013466,3등급,4등급,3등급
1407,KR5235AC9667,0.10249394279165493,0.07302321069903507,0.13922407553959518,3등급,4등급,3등급
1408,KR5235AF3634,0.15007527756283678,0.1441301696945369,0.33004626492283895,2등급,3등급,1등급
1409,KR5235AF3659,0.17300202528435216,0.23108046612993782,0.3550664097938946,2등급,2등급,1등급
1410,KR5235AF3667,0.1731030823666312,0.22959885543680122,0.3759012388490566,2등급,2등급,1등급
1411,KR5235AG0738,0.14998225038064006,0.14412257756252253,0.3298349563739855,3등급,3등급,1등급
1412,KR5235AQ3557,0.15003601496747523,0.14408690340722904,0.3295704384837535,2등급,3등급,1등급
1413,KR5235AQ3565,0.15010771420584362,0.14408305407157676,0.3294626205408245,2등급,3등급,1등급
1414,KR5235AQ3573,0.14954828554961078,0.14302366278855333,0.33441589575351827,3등급,3등급,1등급
1415,KR5235AQ3599,0.17296696311469317,0.2310389256491434,0.3548393453579269,2등급,2등급,1등급
1416,KR5235AQ3607,0.17309969511101983,0.22955037129826383,0.3759533084907109,2등급,2등급,1등급
1417,KR5235AQ3615,0.17300971851764804,0.230980664032649,0.35655738239345963,2등급,2등급,1등급
1418,KR5235AQ3664,0.10243703770861941,0.07302403020222667,0.1390187066780423,3등급,4등급,3등급
1419,KR5235AQ3680,0.1024754036405722,0.07299959009905202,0.1390106511432072,3등급,4등급,3등급
1420,KR5237299049,0.12910516076913425,0.13674574709925608,0.3029273968755311,3등급,3등급,1등급
1421,KR5237299056,0.12921304424298227,0.13695270393256298,0.30574843403364327,3등급,3등급,1등급
1422,KR5237299064,0.12923158846417354,0.13698344950855373,0.3062751699971598,3등급,3등급,1등급
1423,KR5237299080,0.12916350066335594,0.13686105342551377,0.3044209100288133,3등급,3등급,1등급
1424,KR5237299114,0.12922046166835077,0.13696427949875908,0.30591805433313424,3등급,3등급,1등급
1425,KR5237299130,0.12921364046398384,0.13695774999878918,0.3056259039370466,3등급,3등급,1등급
1426,KR5237299148,0.12921122666058057,0.1369544579539081,0.30570896784496293,3등급,3등급,1등급
1427,KR5237A29119,0.05397103038212339,0.09151749119408369,0.0894653337129083,4등급,4등급,4등급
1428,KR5237A29127,0.05364957933042139,0.0915465127969316,0.09120395349568579,4등급,4등급,4등급
1429,KR5237A29135,0.05364626958918434,0.0915389823019815,0.09167020540698687,4등급,4등급,4등급
1430,KR5237A29176,0.05364281351694581,0.09153347560121501,0.09132776830399278,4등급,4등급,4등급
1431,KR5237A54380,0.12936737755074748,0.1378156843517121,0.2982279746085017,3등급,3등급,1등급
1432,KR5237A54398,0.12948404363422722,0.137987237628556,0.2998095848945217,3등급,3등급,1등급
