,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
71,K55102B12899,0.07949018770048932,0.07949018770048932,0.16447568712096547,4등급,4등급,2등급
72,K55102B12907,0.0461742982020375,0.011514089525955357,0.02587411841566187,5등급,5등급,5등급
73,K55102B29711,0.04986320529091116,0.04986320529091116,0.05267663250125811,5등급,5등급,4등급
74,K55102B29729,0.04969777972643834,0.04969777972643834,0.05406238244764942,5등급,5등급,4등급
75,K55102B29745,0.04952357688947831,0.04952357688947831,0.054972080014223317,5등급,5등급,4등급
76,K55102B29778,0.052881507906193885,0.052881507906193885,0.06003280067025811,4등급,4등급,4등급
77,K55102B88915,0.04967596066440315,0.027329598475449232,0.05328922100806162,5등급,5등급,4등급
78,K55102BB8543,0.007969445650684337,0.010411039493679287,0.008617554111383225,5등급,5등급,5등급
79,K55102BB8550,0.01001672621076266,0.010274499649650527,0.00863977627554185,5등급,5등급,5등급
80,K55102BB8568,0.010189728342452369,0.011428140776712652,0.008504233797121596,5등급,5등급,5등급
81,K55102BH5006,0.01045410646954237,0.011221886735872946,0.005246034630689639,5등급,5등급,5등급
82,K55102BJ4742,0.015675363291451,0.011333362108893859,0.008514961397616636,5등급,5등급,5등급
83,K55102BJ9493,0.03544167746366674,0.051119939828048855,0.08194003510118186,5등급,4등급,4등급
84,K55102BL2924,0.015245198145018334,0.010916379398717615,0.008533252790950227,5등급,5등급,5등급
85,K55102BL2940,0.016089432845906516,0.01084975904515293,0.00853161127540131,5등급,5등급,5등급
86,K55102BL2973,0.014460661675348341,0.010385234273677466,0.008644758648832296,5등급,5등급,5등급
87,K55102BL2999,0.01282194170929744,0.010412865175039443,0.008602499863842036,5등급,5등급,5등급
88,K55102BN0660,0.017829377642555717,0.012382363583623157,0.008421359392082928,5등급,5등급,5등급
89,K55102BO9017,0.01248547387299068,0.010856059384424997,0.008584937943940548,5등급,5등급,5등급
92,K55102C13606,0.26730075297292305,0.35931642669151903,0.41065396262245235,1등급,1등급,1등급
99,K55102C56597,0.022212413826744496,0.03274978306651854,0.05307295741581332,5등급,5등급,4등급
100,K55102C56605,0.02047442594068439,0.032802282867705576,0.04922208911957764,5등급,5등급,5등급
101,K55102C56613,0.02220338806860878,0.032745674712212236,0.05309627695675615,5등급,5등급,4등급
102,K55102C56621,0.022224981590323958,0.03276566027624171,0.05354495228973789,5등급,5등급,4등급
103,K55102C56639,0.022223969030420263,0.03276256135698906,0.05341012046604441,5등급,5등급,4등급
104,K55102C56647,0.03680585588762431,0.03680585588762431,0.07013305318855619,5등급,5등급,4등급
105,K55102C96403,0.23868832031664652,0.007866661458177307,0.465013503161216,2등급,5등급,1등급
106,K55102C96411,0.23878504965001174,0.00786332452480015,0.466171995219017,2등급,5등급,1등급
107,K55102C96429,0.23877926240163985,0.007859371400123806,0.46604914059428293,2등급,5등급,1등급
108,K55102C96437,0.23885827116599959,0.007865889185697165,0.4672897941557699,2등급,5등급,1등급
110,K55102CC2445,0.15924532774678707,0.001048110551906503,0.3948588460277916,2등급,6등급,1등급
111,K55102CC2452,0.15913301079088518,0.0008069590625438454,0.39657134967289787,2등급,6등급,1등급
112,K55102CC2460,0.16212993208714335,0.0008433260646217734,0.40314151157127426,2등급,6등급,1등급
113,K55102CC2478,0.15921755439844218,0.0007418588623991798,0.3972275077161625,2등급,6등급,1등급
114,K55102CC2619,0.15909686728699085,0.0008901431859978774,0.39588254600834194,2등급,6등급,1등급
115,K55102CD7211,0.014264456323575416,0.013779238953154577,0.008638040506937877,5등급,5등급,5등급
116,K55102CP0659,0.01296030643795364,0.010913128213993196,0.006025751732245118,5등급,5등급,5등급
117,K55104BB8434,0.029870973666373698,0.04484493189284521,0.07605366628865076,5등급,5등급,4등급
118,K55104BD6634,0.053627277613628566,0.08887783743509695,0.13647434123455593,4등급,4등급,3등급
119,K55104BS0267,0.026201097835754132,0.028075579023014767,0.02026144509403257,5등급,5등급,5등급
120,K55104BS0291,0.02609017209652157,0.017405502774465217,0.0192259529403274,5등급,5등급,5등급
121,K55104BS0309,0.05116112703924993,0.1101129632653904,0.010354471682517992,4등급,3등급,5등급
122,K55104BT8780,0.024450421632895177,0.008032359532660021,0.03769643409216806,5등급,5등급,5등급
123,K55104BT8822,0.023458633707895325,0.008028348898396074,0.037872140229230356,5등급,5등급,5등급
124,K55104BT8848,0.019661098022424234,0.008444856719795895,0.03920509460336498,5등급,5등급,5등급
125,K55104BU4133,0.05165206072194075,0.08883174138777336,0.13266840306812375,4등급,4등급,3등급
126,K55104BU4158,0.05248274993082682,0.08852635682313073,0.13233710950002509,4등급,4등급,3등급
127,K55104BU4224,0.05372132202758895,0.089117846064185,0.1389541224026951,4등급,4등급,3등급
128,K55104BU4240,0.012430952700564032,0.013019211374785403,0.015883225044556595,5등급,5등급,5등급
129,K55104BW3026,0.023720597032148363,0.018448836653030966,0.018843209388179964,5등급,5등급,5등급
130,K55104BW3059,0.017194129674129536,0.015161229571976258,0.01082984410525087,5등급,5등급,5등급
131,K55104BW3075,0.023541095122352213,0.027839786414423365,0.019068903432084557,5등급,5등급,5등급
132,K55104BW3224,0.05286077539823529,0.08906902546058613,0.13789295472600685,4등급,4등급,3등급
133,K55104BW3232,0.05273009151780861,0.08904271186367724,0.13642830600329175,4등급,4등급,3등급
134,K55104BW3851,0.028635194027308377,0.044851615785259084,0.07637544698913566,5등급,5등급,4등급
135,K55104BW3877,0.02880407823043513,0.04485461746965571,0.07634746852027004,5등급,5등급,4등급
136,K55104C41470,0.1426080722836102,0.02492176243383069,0.12819858327403358,3등급,5등급,3등급
137,K55104C41488,0.14178912055051818,0.013330683678590347,0.1299061453129742,3등급,5등급,3등급
138,K55104C41496,0.14178169884262523,0.013359982302258771,0.12960581535387639,3등급,5등급,3등급
139,K55104C41504,0.14182475124565283,0.013286053583722432,0.13070875522793757,3등급,5등급,3등급
140,K55104C41512,0.14179594767392042,0.013322901970020694,0.12997268266518594,3등급,5등급,3등급
141,K55104C41520,0.14185557298471926,0.014091331460393607,0.12923221090338335,3등급,5등급,3등급
142,K55104DH5556,0.061631804119151354,0.0006184374252826779,0.07067886364416225,4등급,6등급,4등급
143,K55104DH5564,0.061534005214307644,0.0005938646339784967,0.07246772350586296,4등급,6등급,4등급
144,K55104DH5572,0.11321555106623366,0.11321555106623366,0.17572972713519985,3등급,3등급,2등급
145,K55104DH5580,0.07383156146400106,0.07383156146400106,0.10715532173969113,4등급,4등급,3등급
146,K55104DH5598,0.12872807769552305,0.12872807769552305,0.18606733015762617,3등급,3등급,2등급
147,K55104DH5606,0.061569853465404056,0.0006095617883100494,0.071828603061977,4등급,6등급,4등급
148,K55104DH9707,0.06156055516680799,0.000603552096264342,0.07208077913190795,4등급,6등급,4등급
149,K55104DW7041,0.07927560107959086,0.07927560107959086,0.0973668019300014,4등급,4등급,4등급
150,K55104DW7058,0.0793163531068938,0.0793163531068938,0.09776102437008043,4등급,4등급,4등급
151,K55104DW7066,0.07931720022276122,0.07931720022276122,0.09773992465426132,4등급,4등급,4등급
152,K55104DW7074,0.07936117279995229,0.07936117279995229,0.09841472592702645,4등급,4등급,4등급
153,K55104DW7082,0.07933943016677995,0.07933943016677995,0.09804045319844769,4등급,4등급,4등급
154,K55104DW7090,0.07930637517377848,0.07930637517377848,0.09773992465426132,4등급,4등급,4등급
155,K55104DW7108,0.07933880019558114,0.07933880019558114,0.09811510324170662,4등급,4등급,4등급
156,K55104DW7116,0.07930838924041353,0.07930838924041353,0.09789116338045742,4등급,4등급,4등급
157,K55104DW7124,0.07933584898197786,0.07933584898197786,0.09818975670813516,4등급,4등급,4등급
158,K55104DW7132,0.07932035617726592,0.07932035617726592,0.0979122663125259,4등급,4등급,4등급
168,K55105B00244,0.0024660576083417934,0.00372542894557148,0.003781172514694993,6등급,6등급,6등급
169,K55105B52286,0.03691488331039128,0.0541336925874335,0.08652676389288295,5등급,4등급,4등급
170,K55105B52294,0.018132937123739628,0.01631675971688938,0.013670210627330552,5등급,5등급,5등급
171,K55105B66195,0.03753444565822292,0.054118027202098684,0.08894539698440625,5등급,4등급,4등급
172,K55105B68357,0.015116302655349143,0.022921535245079058,0.03696839236196769,5등급,5등급,5등급
173,K55105B87274,0.017688053332029014,0.019169561118394796,0.03749693912541267,5등급,5등급,5등급
174,K55105B87282,0.01805971685120597,0.019174040640234494,0.03748422081279001,5등급,5등급,5등급
175,K55105B87290,0.018604674496676354,0.019159860204139914,0.03718024985160575,5등급,5등급,5등급
176,K55105BC0579,0.05917734103755474,0.08300504279943768,0.1343292543817315,4등급,4등급,3등급
177,K55105BC0587,0.05949724699774714,0.08297956295219946,0.13407525424481612,4등급,4등급,3등급
178,K55105BC0595,0.0596384312052942,0.08297485648584411,0.133964057596043,4등급,4등급,3등급
179,K55105BC0603,0.05970219356596854,0.08297496398465062,0.13392848515572323,4등급,4등급,3등급
180,K55105BC9117,0.03740562084102745,0.05413271539805448,0.08670201757639523,5등급,4등급,4등급
181,K55105BC9141,0.01882056715857267,0.019161467226356633,0.03727209332537467,5등급,5등급,5등급
182,K55105BD7276,0.011471196779670676,0.008570596219304687,0.011915336337181398,5등급,5등급,5등급
183,K55105BD8951,0.006766369229183993,0.008399488160777457,0.011203879876523302,5등급,5등급,5등급
184,K55105BD8985,0.00850774521476534,0.007234999527186459,0.009476123215412578,5등급,5등급,5등급
185,K55105BD9009,0.01743802960682693,0.01743802960682693,0.0006501554519827728,5등급,5등급,6등급
186,K55105BD9017,0.0051933500267621726,0.0067133499064732476,0.012067087841321374,5등급,5등급,5등급
187,K55105BD9025,0.011557749016538091,0.008645573194900382,0.01189882278316014,5등급,5등급,5등급
188,K55105BD9033,0.005291335433874137,0.007407380182296052,0.01189375388245724,5등급,5등급,5등급
189,K55105BD9041,0.0034463145065288144,0.00549598000653992,0.006625434541232339,6등급,5등급,5등급
190,K55105BD9058,0.012379901221695284,0.009420101843437204,0.011717711839533834,5등급,5등급,5등급
191,K55105BD9066,0.013873119819366682,0.009533114564571728,0.011823861365590493,5등급,5등급,5등급
192,K55105BD9074,0.003891342206870612,0.005551941862020725,0.00793372180485908,6등급,5등급,5등급
193,K55105BH0830,0.013164587467112533,0.01767289011571107,0.028722797170533623,5등급,5등급,5등급
194,K55105BH0889,0.011611108488382284,0.017654939289893503,0.026457561864947503,5등급,5등급,5등급
195,K55105BH0897,0.015847078258944956,0.01765967702653307,0.03760840201829074,5등급,5등급,5등급
196,K55105BH5623,0.05549241846923196,0.08295985280790386,0.1242810409059668,4등급,4등급,3등급
197,K55105BR0838,0.03826769864608484,0.0574867721491579,0.09066817723988294,5등급,4등급,4등급
198,K55105BR3113,0.002386468920676939,0.003702328887340979,0.002988917617915231,6등급,6등급,6등급
199,K55105BS8103,0.037424311261063624,0.0541355205239124,0.08672735782287865,5등급,4등급,4등급
200,K55105BT4549,0.014646126247214718,0.02290508459767396,0.03971070948694595,5등급,5등급,5등급
201,K55105BT4663,0.059555467696900524,0.08297765636545969,0.1340626738701351,4등급,4등급,3등급
202,K55105BT4671,0.05961428289916088,0.08297928104032988,0.13399109930665168,4등급,4등급,3등급
203,K55105BU1211,0.004511864226330199,0.006222074113192703,0.009392966800659855,6등급,5등급,5등급
204,K55105BU1245,0.004477973333482793,0.0067144879317527295,0.011982747992994381,6등급,5등급,5등급
205,K55105BV3786,0.033948485824508254,0.04623932123765188,0.08321817796357976,5등급,5등급,4등급
206,K55105BV3794,0.034082202038856604,0.04623642174237358,0.0830531740490171,5등급,5등급,4등급
207,K55105BV5724,0.007325101502099849,0.008669613170794267,0.013726776328455113,5등급,5등급,5등급
208,K55105BV5732,0.007157819553926642,0.008663525524630677,0.014065541263098186,5등급,5등급,5등급
209,K55105BW4551,0.03744984323939254,0.05411401514135901,0.0872821220388669,5등급,4등급,4등급
210,K55105BZ2735,0.05993829211396381,0.08295239936936442,0.13377776816857473,4등급,4등급,3등급
211,K55105CJ5372,0.020170898883425343,0.021195886309763316,0.038497871263625,5등급,5등급,5등급
212,K55105CJ5380,0.019601479022202183,0.020790925858990877,0.037677137310149066,5등급,5등급,5등급
213,K55105CJ5398,0.01889629867808482,0.020785191022535936,0.0379303694589939,5등급,5등급,5등급
214,K55105CJ7634,0.05951622678243081,0.08298509099257767,0.13405595225841527,4등급,4등급,3등급
215,K55105CJ8400,0.004098594804046602,0.004098594804046602,0.003154692573915241,6등급,6등급,6등급
216,K55105CJ8418,0.004100852971692535,0.004100852971692535,0.0031547555577630076,6등급,6등급,6등급
217,K55105CJ8434,0.016438560561469903,0.020784270298322704,0.03827761468214872,5등급,5등급,5등급
218,K55105CJ8442,0.014359551823412949,0.020789743575640843,0.035173971718789006,5등급,5등급,5등급
219,K55105CJ9713,0.05972402321559719,0.08297392282345196,0.13391490256513375,4등급,4등급,3등급
220,K55105CL1823,0.0188970479493759,0.019163640585433,0.03726832733337255,5등급,5등급,5등급
221,K55105CL1898,0.018349381498793588,0.01916692780569655,0.03738434963612379,5등급,5등급,5등급
222,K55105CS2337,0.036927530066044115,0.05412353058005409,0.08664074477075638,5등급,4등급,4등급
223,K55105CS2345,0.03703258236106974,0.05413866637857345,0.08669811457755656,5등급,4등급,4등급
224,K55105CS6502,0.013799947402283496,0.019168141401986954,0.03598777853544703,5등급,5등급,5등급
225,K55105CX4583,0.0043702317903351225,0.006257174151872143,0.00930595842209524,6등급,5등급,5등급
226,K55105D06643,0.056046535771479986,0.08296369722721815,0.12409655923496071,4등급,4등급,3등급
227,K55105D06700,0.03728989292537732,0.054128650555947094,0.08673851114208093,5등급,4등급,4등급
228,K55105D13375,0.055714310633181545,0.08297256682903699,0.12475514474461898,4등급,4등급,3등급
229,K55105D13409,0.03289899399730044,0.04622676150328588,0.07355201018876072,5등급,5등급,4등급
230,K55105D61242,0.04142765266828813,0.05412559165752728,0.08725048381323826,5등급,4등급,4등급
231,K55105D61267,0.041555293090948256,0.05411969181455474,0.08727557914157986,5등급,4등급,4등급
232,K55105D79160,0.06897756262870833,0.09770278601616159,0.1506566828299411,4등급,4등급,2등급
233,K55105DD7845,0.014566885452760253,0.01998957329425514,0.03173647597406031,5등급,5등급,5등급
234,K55105DD8439,0.014566584523647471,0.019987647583798774,0.031900953083705504,5등급,5등급,5등급
235,K55105DL0089,0.017882254584881387,0.020651160870202846,0.038393044155887894,5등급,5등급,5등급
236,K55105DL2838,0.017895692317855563,0.020668593366312167,0.038489042441865795,5등급,5등급,5등급
237,K55105DL2846,0.01788694108274251,0.020655840644385196,0.03843821789068077,5등급,5등급,5등급
238,K55105DQ2106,0.10469552512432091,0.10469552512432091,0.17913880198763696,3등급,3등급,2등급
239,K55105DQ2171,0.10471342357801726,0.10471342357801726,0.17934976394059154,3등급,3등급,2등급
240,K55105DR2899,0.027476209920806464,0.027476209920806464,0.042038754807294215,5등급,5등급,5등급
241,K55105DV4568,0.19340737503072342,0.19340737503072342,0.29499968303044727,2등급,2등급,1등급
242,K55107B16022,0.027029566390644473,0.01909675402603761,0.022713266619063935,5등급,5등급,5등급
243,K55107B49494,0.027884340782657543,0.018056438677072472,0.022843492202374454,5등급,5등급,5등급
244,K55107B95356,0.026798328124027312,0.018409768328966746,0.022823435420341348,5등급,5등급,5등급
245,K55107BB0206,0.02146962292197837,0.014432065000313753,0.010914462687353493,5등급,5등급,5등급
246,K55107BB0214,0.023598950524252423,0.010172669764273263,0.011547686080504507,5등급,5등급,5등급
247,K55107BB0222,0.025671233001283187,0.011569645398213594,0.011297975882978121,5등급,5등급,5등급
248,K55107BB0248,0.023167721850204034,0.013037202219802433,0.011044209867967981,5등급,5등급,5등급
249,K55107BB0255,0.022802595841655567,0.011260398399604172,0.011356456050380615,5등급,5등급,5등급
250,K55107BB0263,0.016602238497603627,0.010436392831004384,0.01146343932685738,5등급,5등급,5등급
251,K55107BB0396,0.025175587750500595,0.01200582716692222,0.01122621057179647,5등급,5등급,5등급
252,K55107BB0404,0.02632604968167072,0.012483579664781218,0.011236238757083183,5등급,5등급,5등급
253,K55107BB8985,0.02546807879374329,0.019856428768377062,0.022625163305568026,5등급,5등급,5등급
254,K55107BF7629,0.023710670189939703,0.013037209739937676,0.011061319249942428,5등급,5등급,5등급
255,K55107BH6017,0.022235359680102283,0.012865735781669116,0.011051443875115134,5등급,5등급,5등급
256,K55107BJ3087,0.034303814180840594,0.02357056062162387,0.03982564612892829,5등급,5등급,5등급
257,K55107BJ3111,0.0344912772279099,0.023159575169090604,0.03982086586054494,5등급,5등급,5등급
258,K55107BJ3129,0.032965111910862946,0.022944334630593477,0.03982046385609484,5등급,5등급,5등급
259,K55107BP3345,0.0070723558606654675,0.009883309104916273,0.020458701892468335,5등급,5등급,5등급
260,K55107BP3394,0.018514372963918984,0.0226198092579496,0.012727434516060936,5등급,5등급,5등급
261,K55107BP3402,0.021153732764186504,0.011990013430343123,0.011200664289974863,5등급,5등급,5등급
263,K55107BU0146,0.01853398573076924,0.011948458370281918,0.011179105228824034,5등급,5등급,5등급
264,K55107BU0153,0.017916455422999605,0.011722743573189006,0.011214563099430272,5등급,5등급,5등급
265,K55107BU0245,0.02675074868908968,0.010155438176588505,0.020944027858830434,5등급,5등급,5등급
266,K55107BU0252,0.02528783030812921,0.009877203339038562,0.021020672119054378,5등급,5등급,5등급
267,K55107BU7927,0.04154221364139121,0.06469790257818155,0.09002964055511684,5등급,4등급,4등급
268,K55107BU7935,0.04168553697877243,0.06468726684250627,0.09083659885647957,5등급,4등급,4등급
269,K55107BU7943,0.03692395178694794,0.057950872329238894,0.07973017361533638,5등급,4등급,4등급
270,K55107BU7950,0.03707353904054288,0.05793705722714264,0.08301655280924085,5등급,4등급,4등급
271,K55107C05189,0.023598255022539108,0.031891285551389675,0.05104600567011519,5등급,5등급,4등급
272,K55107C05254,0.032118969362395625,0.031891167081568354,0.05161416371912647,5등급,5등급,4등급
273,K55107C83194,0.2188229099531641,0.012190399964900442,0.4027354643701202,2등급,5등급,1등급
274,K55107C83202,0.21891804104260573,0.012156611115082296,0.4037745439942071,2등급,5등급,1등급
275,K55107C83210,0.21890894850636716,0.01216114177086847,0.40359262137984486,2등급,5등급,1등급
276,K55107C83228,0.25173500627361733,0.3875410170126671,0.4826561266753585,1등급,1등급,1등급
277,K55107C83236,0.23179943298596709,0.31918035799323907,0.4387742684780444,2등급,1등급,1등급
278,K55107C83244,0.21889834770836678,0.012147582953619656,0.40355721658443827,2등급,5등급,1등급
279,K55107CC0311,0.018788238097167176,0.015457871616231017,0.030872404333370768,5등급,5등급,5등급
280,K55107CC0329,0.022913370904384164,0.015504317262113054,0.030831775085618962,5등급,5등급,5등급
281,K55107CC0337,0.020720283309837172,0.015662684425115647,0.03193740994401154,5등급,5등급,5등급
282,K55107CC0345,0.01792934271268599,0.015229712801127233,0.0310218758611186,5등급,5등급,5등급
283,K55107CC3216,0.0231757214467649,0.01582181910064234,0.0345226669080721,5등급,5등급,5등급
284,K55107CK3711,0.019094648267246543,0.009916865038046573,0.02099950923232262,5등급,5등급,5등급
285,K55107CS6393,0.08588777647928539,0.09045457601650757,0.1855325556197788,4등급,4등급,2등급
286,K55107CS6401,0.08533846741729814,0.09044992523689996,0.1777108286306616,4등급,4등급,2등급
287,K55107CS6419,0.08550513854810976,0.09044966984452589,0.18293018234710584,4등급,4등급,2등급
288,K55107CS6435,0.07368541121685307,0.09044120065553135,0.11606897935131893,4등급,4등급,3등급
289,K55107CS6443,0.08534563922848158,0.09041311343574346,0.18204655566458147,4등급,4등급,2등급
290,K55107CS6468,0.0819372893148719,0.05310324939084174,0.14069462205534825,4등급,4등급,3등급
291,K55107CS6732,0.02012858570441376,0.025319849499218786,0.012575881510075751,5등급,5등급,5등급
292,K55107CS6757,0.01779464152056831,0.022324531444168745,0.012814250570754271,5등급,5등급,5등급
293,K55107CS6815,0.013338959728112464,0.01657304894173549,0.013114137717660434,5등급,5등급,5등급
294,K55107CS6856,0.01874945939812761,0.023551067146044907,0.012728644711329427,5등급,5등급,5등급
295,K55107CS6872,0.017195936496084495,0.021386966465209517,0.013314262099176907,5등급,5등급,5등급
296,K55107CX4946,0.06434149612787608,0.09168264854920857,0.13756868930832916,4등급,4등급,3등급
297,K55107CX4953,0.06434149612787608,0.09168264854920857,0.13756868930832916,4등급,4등급,3등급
298,K55107CX5026,0.06420451775280482,0.0917095489123264,0.12990224253516217,4등급,4등급,3등급
299,K55107D44509,0.011077469987482472,0.01594856038481384,0.03246960293332111,5등급,5등급,5등급
300,K55107D48120,0.018171364960207808,0.025407376914971504,0.05169375257447425,5등급,5등급,4등급
301,K55107D48138,0.017916594480163837,0.025407893887157654,0.047722534756078246,5등급,5등급,5등급
302,K55107D48146,0.017919473523020323,0.02541451290589824,0.047722534756078246,5등급,5등급,5등급
303,K55107D48153,0.01122526917408297,0.011198929964224754,0.03609504690873913,5등급,5등급,5등급
304,K55107D48161,0.01777575488751882,0.02541529454034483,0.04233264150373402,5등급,5등급,5등급
305,K55107D48179,0.017886306553273584,0.025410575956392067,0.046675605064427354,5등급,5등급,5등급
306,K55107D76980,0.010334793633420459,0.010394452427396051,0.022812946091588262,5등급,5등급,5등급
307,K55107D76998,0.00987971479126209,0.010392561046860939,0.02297456260003538,5등급,5등급,5등급
308,K55107D77004,0.007900558363058533,0.0075730189752501115,0.011703999899269043,5등급,5등급,5등급
309,K55107D77020,0.00975718973365157,0.01121394721043318,0.02511893396015951,5등급,5등급,5등급
310,K55107D77038,0.009824001669774709,0.010385863857452953,0.022905692836651212,5등급,5등급,5등급
311,K55107D77053,0.009846535948645135,0.010379131487242642,0.022906764969063163,5등급,5등급,5등급
312,K55107D93910,0.0102041064747004,0.012488238646035245,0.008771829741499072,5등급,5등급,5등급
313,K55107D93928,0.010284030979045306,0.00994115124672218,0.020661209422360004,5등급,5등급,5등급
314,K55107DD2281,0.008780488952447828,0.001747505058947879,0.00288620383425643,5등급,6등급,6등급
315,K55107DD2299,0.008006567133600553,0.0017486791264474926,0.0030720862654452655,5등급,6등급,6등급
316,K55107DD2307,0.008076007074370993,0.0017470780128333958,0.003071951856625126,5등급,6등급,6등급
317,K55107DD2356,0.008081555735940374,0.0017423646135926968,0.0030308448259830398,5등급,6등급,6등급
318,K55107DD2372,0.008068169721152135,0.0017482266572550395,0.0030308627576096587,5등급,6등급,6등급
319,K55107DE7487,0.06860171570704535,0.06860171570704535,0.07635940664605347,4등급,4등급,4등급
320,K55107DE7495,0.06639540389906609,0.06639540389906609,0.06765235175868754,4등급,4등급,4등급
321,K55107DE7511,0.0686215605658576,0.0686215605658576,0.07679873988401563,4등급,4등급,4등급
322,K55107DG6628,0.016500377938331565,0.02132332787198935,0.0407598644658915,5등급,5등급,5등급
323,K55107DG6644,0.016423398018460544,0.021208194071169636,0.04062387150690944,5등급,5등급,5등급
324,K55107DG6651,0.0164137782769791,0.02119596644997703,0.04062468924362937,5등급,5등급,5등급
325,K55107DH5512,0.056503956711916194,0.056503956711916194,0.07050498044216919,4등급,4등급,4등급
326,K55107DH5520,0.05500296569308335,0.05500296569308335,0.07146455892453098,4등급,4등급,4등급
327,K55107DH5546,0.056483273087267596,0.056483273087267596,0.0712451345429693,4등급,4등급,4등급
328,K55107DT5260,0.09949581502638763,0.09949581502638763,0.2076241186974075,4등급,4등급,2등급
329,K55203B50689,0.017128847984098517,0.018615226971103394,0.03296111039491156,5등급,5등급,5등급
330,K55203B50697,0.016126987279160312,0.018619036142737484,0.03289220776676193,5등급,5등급,5등급
331,K55203B50705,0.015164972046229512,0.01864162333160823,0.033172419823918164,5등급,5등급,5등급
332,K55203B50713,0.017403789771010113,0.01861897258691947,0.03287610412532199,5등급,5등급,5등급
333,K55203B50739,0.015953726787497628,0.01815471369783253,0.025909244911826827,5등급,5등급,5등급
334,K55203B50747,0.01714840240851829,0.018621153489104682,0.03314578328120535,5등급,5등급,5등급
335,K55203B50788,0.01829025121022873,0.018616768994518907,0.03275054985824171,5등급,5등급,5등급
336,K55203BW0204,0.0193239535756165,0.02148036582547349,0.03279192701711123,5등급,5등급,5등급
337,K55203BW0246,0.017747747574665823,0.019596640412832825,0.03304177031324652,5등급,5등급,5등급
338,K55203BW0253,0.02003730866593408,0.02726442747155586,0.02119508374127552,5등급,5등급,5등급
339,K55203BW0261,0.0061266320582157125,0.0061266320582157125,0.017118248376221282,5등급,5등급,5등급
344,K55203CM7606,0.013135758930742144,0.018546671996292587,0.0007693047917380349,5등급,5등급,6등급
345,K55203CM7622,0.011883304260190934,0.016760390675744755,0.000985297390990443,5등급,5등급,6등급
347,K55203CM7648,0.009583698818100322,0.013396833142330988,0.0009138211100152171,5등급,5등급,6등급
349,K55203CT5876,0.014319804174287888,0.01749451064774989,0.00026462844628255295,5등급,5등급,6등급
350,K55203CT5892,0.012196161802384413,0.0164287016712393,1.445006663058188e-06,5등급,5등급,6등급
352,K55205CO6927,0.009908005543068449,0.0050429417481058815,0.011045593751723839,5등급,5등급,5등급
353,K55205CO6984,0.013884085967512508,0.014046938672726791,0.01384733474466058,5등급,5등급,5등급
354,K55205CO6992,0.012850253629739981,0.015748984802469695,0.013743506669156767,5등급,5등급,5등급
355,K55205CO7024,0.018660394634409046,0.014121942509524605,0.013757089332623589,5등급,5등급,5등급
356,K55205CO7032,0.005066998651121573,0.005066998651121573,0.008708504477025121,5등급,5등급,5등급
357,K55206B06684,0.01658413221973615,0.01000643788965639,0.004096828667140083,5등급,5등급,6등급
358,K55206B25874,0.0032186660494711423,0.0032186660494711423,0.004663719701120277,6등급,6등급,6등급
359,K55206B25882,0.017762166326416733,0.01237613840360564,0.004257035199794138,5등급,5등급,6등급
360,K55206BB6096,0.01723624123331043,0.011804748378866295,0.004401292376097915,5등급,5등급,6등급
361,K55206BB6104,0.016754042665858976,0.011279992887325231,0.004472975519111143,5등급,5등급,6등급
362,K55206BB6112,0.017955618663031053,0.01257587032573525,0.0043115139553565485,5등급,5등급,6등급
363,K55206BB6120,0.011167172770036492,0.007414275168046228,0.004368153166105007,5등급,5등급,6등급
364,K55206BC1898,0.015109720647643607,0.007923129093632842,0.00542504730927178,5등급,5등급,5등급
365,K55206BE0120,0.00817453811459981,0.006075729963977342,0.00458661822187354,5등급,5등급,6등급
366,K55206BE0138,0.01605995862263669,0.010539713035139767,0.004547112591173362,5등급,5등급,6등급
367,K55206BF4477,0.012439977031313233,0.0061139242100855026,0.005727452335903583,5등급,5등급,5등급
368,K55206BG2918,0.012657123370778501,0.006936338151755674,0.005610818141030909,5등급,5등급,5등급
369,K55206BG2926,0.012422599061246117,0.006664983859689143,0.005611523090870982,5등급,5등급,5등급
370,K55206BM0864,0.0022738627309068313,0.0022057622922666336,0.002858965031534441,6등급,6등급,6등급
371,K55206BM0872,0.00459802815196965,0.004312766655323724,0.008943171241035651,6등급,6등급,5등급
372,K55206BM0898,0.002422177173887834,0.0006763389388824414,0.002146347238784095,6등급,6등급,6등급
373,K55206BM0914,0.002267603542247667,0.002204400705433493,0.0032232119529772034,6등급,6등급,6등급
374,K55206BN8940,0.016152710595181266,0.0035273073770314823,0.00605216061917183,5등급,6등급,5등급
375,K55206BN8957,0.013945700047631049,0.003525330058723105,0.0063661230865340035,5등급,6등급,5등급
376,K55206BN8965,0.014710945682775376,0.00352375574381536,0.006290905713245902,5등급,6등급,5등급
377,K55206BN8973,0.013558846673645349,0.003526415064165812,0.006439428868090419,5등급,6등급,5등급
378,K55206BN8981,0.014518498760195925,0.0035275505946103423,0.0062918849378721465,5등급,6등급,5등급
379,K55206BN9005,0.015384147514566652,0.0035275144271438483,0.006144751413557322,5등급,6등급,5등급
380,K55206BN9013,0.0052524405218064485,0.0035212762831025044,0.004945681628806217,5등급,6등급,6등급
381,K55206BN9021,0.013685971528472963,0.003526120311978966,0.006421118353540949,5등급,6등급,5등급
