,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
1228,KR5206880175,0.08637777081868418,0.08709065165043144,0.20036278624987938,4등급,4등급,2등급
1229,KR5206893004,0.07844622838910897,0.06575751406934477,0.1734746891197824,4등급,4등급,2등급
1230,KR5206978888,0.08141128359919055,0.07207518718899274,0.18121698465731123,4등급,4등급,2등급
1231,KR5206A02202,0.06312434393030683,0.0689359211926451,0.1582935581622913,4등급,4등급,2등급
1232,KR5206A35517,0.08731819850959226,0.07279217459064748,0.20779469216761062,4등급,4등급,2등급
1233,KR5206A35525,0.07926451811696336,0.07284762122495592,0.20907690857444988,4등급,4등급,2등급
1234,KR5206A35533,0.0748988716816718,0.07286601648133119,0.2096865763123059,4등급,4등급,2등급
1235,KR5206A35541,0.07648863073501536,0.07285060048040577,0.20939199516161078,4등급,4등급,2등급
1236,KR5206A35558,0.07443050357012307,0.07281752252634567,0.1882064906333318,4등급,4등급,2등급
1237,KR5206AG1095,0.0541466778087822,0.061665824371061204,0.14407285253005855,4등급,4등급,3등급
1238,KR5207735709,0.05745468138383655,0.05218019124709768,0.1527930175584909,4등급,4등급,2등급
1239,KR5207AA6156,0.04172635605917786,0.04358366373285707,0.10289041838439553,5등급,5등급,3등급
1240,KR5207AA6222,0.04063205915056576,0.04364304085653791,0.09479106164338767,5등급,5등급,4등급
1241,KR5207AG2647,0.08210496053262883,0.06508859154030247,0.16091647632995754,4등급,4등급,2등급
1242,KR5209274590,0.06598412459559931,0.05505842594995285,0.1480943885932013,4등급,4등급,3등급
1243,KR5209274608,0.06440910349270801,0.055147810018400606,0.13778443927166495,4등급,4등급,3등급
1244,KR5209274616,0.06420543721266504,0.05516401320740185,0.13816312086623792,4등급,4등급,3등급
1245,KR5209274657,0.06401976259444703,0.055164056626626684,0.13806622831280832,4등급,4등급,3등급
1246,KR5209461163,0.0720163996164187,0.06066335057226019,0.17194687337187267,4등급,4등급,2등급
1247,KR5209500234,0.07269570553138789,0.06483963693219823,0.16411478649584432,4등급,4등급,2등급
1248,KR5209536386,0.08453174476659986,0.08894294572099838,0.21922356859648534,4등급,4등급,2등급
1249,KR5209540081,0.04955870217893147,0.058657922140575296,0.11608635151763863,5등급,4등급,3등급
1250,KR5209542087,0.08608630642199899,0.08405968253772315,0.22666557362716155,4등급,4등급,2등급
1251,KR5209542095,0.0917940849672332,0.0852014074560108,0.261096383650845,4등급,4등급,1등급
1252,KR5209665276,0.07667188048482637,0.10374231041826067,0.13547163023310835,4등급,3등급,3등급
1253,KR5209719412,0.07500269048115064,0.06358182298252697,0.1672564185669767,4등급,4등급,2등급
1254,KR5209A89955,0.08462552019417352,0.0890285180754778,0.22065751545985238,4등급,4등급,2등급
1255,KR5209A89963,0.08418304774068315,0.08663960787202835,0.20749749014796315,4등급,4등급,2등급
1256,KR5209A89971,0.08910070429752284,0.08162134114222912,0.22235750248504701,4등급,4등급,2등급
1257,KR5209A89989,0.09073166625660728,0.08379828052880164,0.25624214187986877,4등급,4등급,1등급
1258,KR5209AG2306,0.07303274875785686,0.06802489372231615,0.15414231498914444,4등급,4등급,2등급
1259,KR5209AG2330,0.08674654369466968,0.08166476861739784,0.20320545010701824,4등급,4등급,2등급
1260,KR5209AM0450,0.07159040610091211,0.06071445396561282,0.16502496808271583,4등급,4등급,2등급
1261,KR5209AM1037,0.050769990268960646,0.06066645280195562,0.13435394988950866,4등급,4등급,3등급
1262,KR5209AO5630,0.079800130726654,0.07377420473622064,0.19866987969560493,4등급,4등급,2등급
1263,KR5209AO5655,0.07776907667918746,0.07220530928056312,0.18142750607876462,4등급,4등급,2등급
1264,KR5209AO5663,0.07820865255394077,0.07247856558113651,0.18104454740429346,4등급,4등급,2등급
1265,KR5209AO5689,0.0773064805805372,0.07222982725429772,0.18202767182889068,4등급,4등급,2등급
1266,KR5209AO5705,0.0778416226334095,0.07223145555058023,0.1813350587212765,4등급,4등급,2등급
1267,KR5209AQ3179,0.07117759621302876,0.06067894505373154,0.16081606840832313,4등급,4등급,2등급
1268,KR5209AR5546,0.06960979077645013,0.034055412814772,0.1393076110592439,4등급,5등급,3등급
1269,KR5209AR5553,0.06033658062799769,0.06033658062799769,0.11037032448220785,4등급,4등급,3등급
1270,KR5209AR6379,0.07651066445802093,0.10395262760171829,0.1377516745788897,4등급,3등급,3등급
1271,KR5209AR6403,0.07230285452322059,0.06551304462602933,0.16634988799882997,4등급,4등급,2등급
1272,KR5209AR8995,0.07621713362818001,0.06213237484455221,0.2080302370688152,4등급,4등급,2등급
1273,KR5209AR9027,0.07044906069932132,0.061453565414639026,0.17267832679931,4등급,4등급,2등급
1274,KR5209AR9555,0.06702548328115467,0.0960975037341048,0.17074611804041767,4등급,4등급,2등급
1275,KR5209AU8594,0.07185468241892407,0.06071140234209677,0.17772877081035704,4등급,4등급,2등급
1276,KR5209AV0376,0.077405787011593,0.07222210128365766,0.18189136852148569,4등급,4등급,2등급
1277,KR5209AV4717,0.05535378431235807,0.05789694281859032,0.1442610653884909,4등급,4등급,3등급
1278,KR5209AV4725,0.05358532335888471,0.057843666313112205,0.14529929524953678,4등급,4등급,3등급
1279,KR5209AV4741,0.036225551247404675,0.036225551247404675,0.07162039498061054,5등급,5등급,4등급
1280,KR5209AV4758,0.05348524164708007,0.057841725724282644,0.14546236653387465,4등급,4등급,3등급
1281,KR5210268995,0.10259346797634533,0.0857475019900445,0.21827307522976463,3등급,4등급,2등급
1282,KR5210468637,0.07121629195347468,0.060827537745440266,0.16896361751827527,4등급,4등급,2등급
1283,KR5210540328,0.0952863476148144,0.079983769038643,0.21139477231838655,4등급,4등급,2등급
1284,KR5210544361,0.03932156478506282,0.05380535550836846,0.1081636144011093,5등급,4등급,3등급
1285,KR5210557462,0.03899406572946285,0.05292804558019343,0.10421804070517224,5등급,4등급,3등급
1286,KR5210608323,0.08977310059872787,0.08105841252025332,0.2067325376623757,4등급,4등급,2등급
1287,KR5210939363,0.09418852672046092,0.07802738026747982,0.2066717979239404,4등급,4등급,2등급
1288,KR5210943142,0.08604250834036199,0.0799516504827812,0.19077648170093808,4등급,4등급,2등급
1289,KR5210943159,0.08662229502509462,0.07988185348122537,0.18949858321542196,4등급,4등급,2등급
1290,KR5210943167,0.0867756938610598,0.07994501612027889,0.19127126254378052,4등급,4등급,2등급
1291,KR5210943175,0.08611276444165168,0.07994601007557749,0.19102544510130495,4등급,4등급,2등급
1292,KR5210A71175,0.09241850636880843,0.08382716622059157,0.22269157202043086,4등급,4등급,2등급
1293,KR5210A71183,0.09232962079362152,0.08378566095431088,0.2220216906573848,4등급,4등급,2등급
1294,KR5210AG3103,0.09711754355654825,0.08048953915560397,0.2320983371136502,4등급,4등급,2등급
1295,KR5210AO4184,0.09419995715896085,0.06821440390023159,0.17066420057484322,4등급,4등급,2등급
1296,KR5210AO4200,0.09075149650321836,0.06625109909314048,0.165453448821531,4등급,4등급,2등급
1297,KR5210AO4226,0.09053207253279581,0.06606823078595746,0.16777132838835085,4등급,4등급,2등급
1298,KR5210AO4234,0.09047857660415551,0.06602110855165333,0.16710839241001574,4등급,4등급,2등급
1299,KR5210AO4242,0.09056154818635573,0.0661218233841657,0.1685427392091098,4등급,4등급,2등급
1300,KR5210AO4259,0.06396368440894404,0.09504909373425623,0.1270429417375089,4등급,4등급,3등급
1301,KR5210AO4267,0.06877237117994425,0.10270310173406455,0.11547653558014494,4등급,3등급,3등급
1302,KR5210AO4275,0.09054679039326885,0.06609229206969879,0.16788270981827041,4등급,4등급,2등급
1303,KR5210AO4283,0.09048068620257725,0.06602886232034778,0.16735538921598508,4등급,4등급,2등급
1304,KR5210AO4291,0.06449961094814315,0.06449961094814315,0.10873696375734383,4등급,4등급,3등급
1305,KR5210AO4309,0.06448816980667953,0.06448816980667953,0.10861695123981059,4등급,4등급,3등급
1306,KR5210AP3458,0.07106596286529127,0.06145147535041644,0.15561746952231656,4등급,4등급,2등급
1307,KR5210AP3474,0.07102248887818115,0.06139934724129007,0.15452193824703656,4등급,4등급,2등급
1308,KR5210AQ0636,0.09091556650861804,0.06631675529899729,0.16683605153290945,4등급,4등급,2등급
1309,KR5210AQ0644,0.09157146437058539,0.0660641163400624,0.16862862045133956,4등급,4등급,2등급
1310,KR5210AQ0651,0.09137493351441357,0.06604318102992127,0.16807244019096557,4등급,4등급,2등급
1311,KR5210AQ0669,0.09139822257067615,0.06603201046369744,0.167878064944461,4등급,4등급,2등급
1312,KR5210AQ0719,0.12258197232445732,0.10838838625703837,0.3019320489809946,3등급,3등급,1등급
1313,KR5210AQ0727,0.12243925157747786,0.1082897141640568,0.3035150576391363,3등급,3등급,1등급
1314,KR5210AQ0735,0.12402513946389618,0.10818499096599869,0.302960610484267,3등급,3등급,1등급
1315,KR5210AQ0743,0.12426639825013433,0.1081450329466885,0.30278732708751016,3등급,3등급,1등급
1316,KR5210AQ1212,0.12857209570195405,0.1108746578356651,0.25682753970819067,3등급,3등급,1등급
1317,KR5210AQ1246,0.1273496564829679,0.11128223306898861,0.2579565258938051,3등급,3등급,1등급
1318,KR5210AQ1253,0.1283655197947914,0.11106283909946259,0.2575595307573225,3등급,3등급,1등급
1319,KR5210AQ1261,0.12842094083962832,0.1109694454938663,0.25734948026136745,3등급,3등급,1등급
1320,KR5210AR6715,0.09048337653901434,0.06602341228358584,0.1671241572175533,4등급,4등급,2등급
1321,KR5210AV2494,0.07281498578953619,0.07990157979842241,0.1782880415629612,4등급,4등급,2등급
1322,KR5212281251,0.07054941014656382,0.06255355981981797,0.15595783179424216,4등급,4등급,2등급
1323,KR5212281269,0.07152926065827521,0.06263293270246664,0.15780667990001015,4등급,4등급,2등급
1324,KR5212422756,0.07168174054650084,0.06264339063027693,0.15835916882215537,4등급,4등급,2등급
1325,KR5212468429,0.07911715167179723,0.07217344564435689,0.15752266358293157,4등급,4등급,2등급
1326,KR5212533628,0.09240483653838305,0.08609973085016842,0.20272049201848993,4등급,4등급,2등급
1327,KR5212556728,0.11375001932711772,0.10604397635794965,0.26563515031774976,3등급,3등급,1등급
1328,KR5212560860,0.08797444117832497,0.08784070925337531,0.20619674036277322,4등급,4등급,2등급
1329,KR5212AP2086,0.07157667814371031,0.06261214379539135,0.15728461457328585,4등급,4등급,2등급
1330,KR5213A72102,0.10123176107035013,0.08554642383439395,0.25307665798139856,3등급,4등급,1등급
1331,KR5213A72128,0.14262148254444604,0.09994388485645304,0.30233144078098045,3등급,4등급,1등급
1332,KR5213A72144,0.10684765118270005,0.0818756487917483,0.23867522395638144,3등급,4등급,2등급
1333,KR5214571071,0.08649888519460182,0.06587586882791119,0.17572336573766076,4등급,4등급,2등급
1334,KR5214AN3738,0.06405051301745315,0.04619468370856675,0.133380322161585,4등급,5등급,3등급
1335,KR5214AN3746,0.062181360574490585,0.04621786278489867,0.12209653259156801,4등급,5등급,3등급
1336,KR5214AN3753,0.06237006931996045,0.04621271902033195,0.12179412559915732,4등급,5등급,3등급
1337,KR5214AN3761,0.062209488190664394,0.04623969316368164,0.12299923751824368,4등급,5등급,3등급
1338,KR5214AN3779,0.06233436242549564,0.04621665721128473,0.12220440035181153,4등급,5등급,3등급
1339,KR5214AN3795,0.06489608710730672,0.0474670237695991,0.13940384784181095,4등급,5등급,3등급
1340,KR5214AQ2802,0.06242740844947121,0.04621273108258263,0.12182725893991356,4등급,5등급,3등급
1341,KR5216194252,0.10845806089399504,0.07042620701572537,0.18814817708450496,3등급,4등급,2등급
1342,KR5216194260,0.09926463321503252,0.07050017686812311,0.18969445177808206,4등급,4등급,2등급
1343,KR5216194278,0.09500206349815737,0.07053465106103154,0.1903997949008512,4등급,4등급,2등급
1344,KR5216194286,0.1110304575940212,0.07051254631044412,0.1917911045026706,3등급,4등급,2등급
1345,KR5216194302,0.1049449272395712,0.07046277274312304,0.18871056602647585,3등급,4등급,2등급
1346,KR5216924955,0.10114028747616306,0.08710145782328241,0.21384326123711034,3등급,4등급,2등급
1347,KR5216A16177,0.10015110805812252,0.07048726728669538,0.18948853648325473,3등급,4등급,2등급
1348,KR5216AI0291,0.0964044663107005,0.07052324027152418,0.19019448460754634,4등급,4등급,2등급
1349,KR5216AQ6348,0.10153895098770205,0.07047176188141875,0.18920561019107549,3등급,4등급,2등급
1350,KR5216AQ6371,0.10162832332771923,0.07047933647856011,0.1892879080919041,3등급,4등급,2등급
1351,KR5217337132,0.07646561681511534,0.15035229986978857,0.19220883907393266,4등급,2등급,2등급
1352,KR5217361884,0.11024679165430595,0.06757804897957947,0.1735247086238213,3등급,4등급,2등급
1353,KR5217785587,0.13480556730697396,0.09373139830860815,0.26745736737180636,3등급,4등급,1등급
1354,KR5217AO9103,0.07407659671588471,0.1478838668159953,0.17823121774436182,4등급,3등급,2등급
1355,KR5219475971,0.07216954898502857,0.061348765286743545,0.15605679374225684,4등급,4등급,2등급
1356,KR5219537929,0.09247381327421374,0.0837593518126282,0.2214556705902817,4등급,4등급,2등급
1357,KR5219616814,0.08500189568087498,0.04510332447362572,0.17379256485772376,4등급,5등급,2등급
1358,KR5219772526,0.08261653339488811,0.07363363064422991,0.1870033363688759,4등급,4등급,2등급
1359,KR5219792094,0.053858178251709556,0.06019096520742359,0.15500323045715583,4등급,4등급,2등급
1360,KR5219800756,0.051732506566941866,0.06052767939260838,0.14241037085975475,4등급,4등급,3등급
1361,KR5219844085,0.0517684021972723,0.0605533471883844,0.1429300482560377,4등급,4등급,3등급
1362,KR5223281514,0.1231425880933668,0.10553393808694124,0.26301146408322557,3등급,3등급,1등급
1363,KR5223290762,0.10357349074362225,0.08977410040520253,0.2515293371832794,3등급,4등급,1등급
1364,KR5223359963,0.0779045360674679,0.052786841507142995,0.12608538099827993,4등급,4등급,3등급
1365,KR5223513734,0.09110673600913918,0.0763821401031529,0.18571431419090256,4등급,4등급,2등급
1366,KR5223533575,0.10286423652946321,0.09656040997099004,0.2477176306753398,3등급,4등급,2등급
1367,KR5223536966,0.08353975748991058,0.08116304493918738,0.22039560772920072,4등급,4등급,2등급
1368,KR5223629878,0.0963669200475514,0.09315569922409841,0.2236692321124355,4등급,4등급,2등급
1369,KR5223A95821,0.10207053415796001,0.09666360981940111,0.24895155930218427,3등급,4등급,2등급
1370,KR5223A95839,0.10444678297188424,0.08769896553095555,0.2550190028522326,3등급,4등급,1등급
1371,KR5223AA8293,0.07884957990460897,0.0686888455958187,0.18942663106239094,4등급,4등급,2등급
1372,KR5223AE0742,0.11248095798803089,0.1103514747801382,0.2898653017538559,3등급,3등급,1등급
1373,KR5223AE0759,0.11133004009100479,0.10920727305039948,0.2912016651759564,3등급,3등급,1등급
1374,KR5223AE4249,0.08468413985249379,0.0871822324059723,0.21458583048647162,4등급,4등급,2등급
1375,KR5223AE4256,0.08390869288472659,0.08725681222733238,0.2161114872994125,4등급,4등급,2등급
1376,KR5223AE4264,0.08402226776560337,0.08725027336316428,0.21578219280421113,4등급,4등급,2등급
1377,KR5223AE4272,0.0837623936402168,0.08729583056529332,0.2170021774778404,4등급,4등급,2등급
1378,KR5223AE4280,0.0838853876778541,0.08727244958016375,0.2162211611418108,4등급,4등급,2등급
1379,KR5223AE6731,0.08391955626861104,0.08722936157763174,0.21543170096079275,4등급,4등급,2등급
1380,KR5223AG1763,0.08670173511431263,0.08728499025015195,0.23335313870306487,4등급,4등급,2등급
1381,KR5223AI7321,0.08377606239292079,0.08729717298312395,0.21681766386592416,4등급,4등급,2등급
1382,KR5223AL4166,0.07939504654918543,0.07451780822534379,0.16484244624737113,4등급,4등급,2등급
1383,KR5223AM4819,0.04219885254524767,0.030086706810095662,0.07571306798507385,5등급,5등급,4등급
1384,KR5223AM4827,0.04180401195369469,0.029980126788502322,0.07520133847403944,5등급,5등급,4등급
1385,KR5223AM4835,0.041197022340329605,0.03001526586025449,0.06821956710511404,5등급,5등급,4등급
1386,KR5223AM4850,0.04107928268904957,0.030014436612482702,0.06789246373518285,5등급,5등급,4등급
1387,KR5223AM4868,0.04128371433830577,0.030074821362997488,0.06939227970267352,5등급,5등급,4등급
1388,KR5223AM4876,0.04024925948261398,0.030043833381586848,0.07017763668595528,5등급,5등급,4등급
1389,KR5223AM4884,0.04888273996989258,0.02671726771471799,0.05097834524185544,5등급,5등급,4등급
1390,KR5223AM4892,0.04121464591318142,0.030032868965822405,0.06850908300427291,5등급,5등급,4등급
1391,KR5223AM4900,0.041143891116004944,0.03002877704154216,0.06822058685801535,5등급,5등급,4등급
1392,KR5223AM4918,0.049139223391346264,0.06122873032336955,0.08150126394091314,5등급,4등급,4등급
1393,KR5223AN5252,0.041181203520929105,0.030007732153286563,0.06753580235421137,5등급,5등급,4등급
1394,KR5223AP0194,0.08405223479293297,0.08724050724524282,0.21562940844975187,4등급,4등급,2등급
1395,KR5223AP0442,0.08411475586120563,0.08724415449935505,0.2156102040974069,4등급,4등급,2등급
1396,KR5223AQ0193,0.1287718154216617,0.11539574585491588,0.3013769929428445,3등급,3등급,1등급
1397,KR5223AQ0201,0.12733322418122525,0.11605712045621522,0.2995778350102794,3등급,3등급,1등급
1398,KR5223AQ0219,0.12767276696146543,0.11570644875449462,0.2990721120137477,3등급,3등급,1등급
1399,KR5223AQ0227,0.12783980901532363,0.1156212877495534,0.29889051304493314,3등급,3등급,1등급
1400,KR5223AQ1720,0.12259142064051999,0.10568862673341829,0.26501887738806534,3등급,3등급,1등급
1401,KR5223AQ1738,0.12256925662536022,0.10560947326950293,0.2640326766038074,3등급,3등급,1등급
1402,KR5223AQ2462,0.09344666207225164,0.08713998401408715,0.22831520879405007,4등급,4등급,2등급
1403,KR5223AQ2470,0.09183216714377591,0.08674766883104312,0.21918035776888226,4등급,4등급,2등급
1404,KR5223AQ2488,0.09209366392575487,0.08673343245263761,0.2187780358272502,4등급,4등급,2등급
1405,KR5223AQ2496,0.09149468915645695,0.08706717327174605,0.22007728564239112,4등급,4등급,2등급
1406,KR5223AQ2504,0.09180908102354232,0.0867453767122278,0.21920999376448785,4등급,4등급,2등급
1407,KR5223AR1901,0.07209699573384626,0.061642541722108896,0.15280178505973685,4등급,4등급,2등급
1408,KR5223AR1919,0.07154262211951684,0.06172161897210419,0.15412670132185752,4등급,4등급,2등급
1409,KR5223AR1927,0.07163733658199872,0.06170712659719464,0.15378414521633235,4등급,4등급,2등급
1410,KR5223AR1935,0.07150633220793547,0.06175042807118747,0.15490887934680234,4등급,4등급,2등급
1411,KR5223AR1950,0.07152894948793188,0.06171667095735008,0.1541900512288993,4등급,4등급,2등급
1412,KR5223AR9839,0.04490331906252241,0.03505471253854197,0.09497915577055116,5등급,5등급,4등급
1413,KR5223AR9847,0.041783701388474065,0.030937681754182336,0.06793948237509928,5등급,5등급,4등급
1414,KR5223AR9854,0.04267840997684761,0.031035460978257833,0.07641403580729712,5등급,5등급,4등급
1415,KR5223AX3933,0.10416307402426872,0.09611343455634407,0.24673665108992696,3등급,4등급,2등급
1416,KR5223AX3941,0.10324650197091034,0.09731623938034502,0.24910546439390074,3등급,4등급,2등급
1417,KR5223AX3958,0.10348812904385642,0.09723354912953765,0.24834797711567283,3등급,4등급,2등급
1418,KR5223AX3966,0.10318081433749152,0.09693671048181879,0.2479227501815016,3등급,4등급,2등급
1419,KR5223AZ3204,0.08418726997956233,0.08721742165352458,0.215331190783112,4등급,4등급,2등급
1420,KR5224AI7221,0.08223425535747213,0.03948086395767469,0.09858262609874459,4등급,5등급,4등급
1421,KR5224AI7239,0.07712257660237316,0.03951317572101378,0.09984821947009485,4등급,5등급,4등급
1422,KR5224AI7247,0.07482690984382497,0.03951532896421872,0.10007331005815429,4등급,5등급,3등급
1423,KR5224AI7254,0.07884657791037727,0.039501286520149725,0.09956211058765194,4등급,5등급,4등급
1424,KR5224AI7262,0.08185230693349872,0.04024277342637205,0.10957377115867051,4등급,5등급,3등급
1425,KR5224AI7270,0.07780274473211447,0.03950760521584625,0.0996978920968255,4등급,5등급,4등급
1426,KR5225536139,0.11687167541479883,0.09184655280585231,0.2831182454953382,3등급,4등급,1등급
1427,KR5225536147,0.06868408995322701,0.06299842577781568,0.13857234083484848,4등급,4등급,3등급
1428,KR5225558331,0.0923565425830971,0.07652184436872654,0.22490938101019511,4등급,4등급,2등급
1429,KR5226A47775,0.04975217347322787,0.05759187614626088,0.1384405176855916,5등급,4등급,3등급
1430,KR5226A47783,0.10935937013507097,0.07583881275713264,0.22648648928329201,3등급,4등급,2등급
1431,KR5227329525,0.0675764035760699,0.05814059213673349,0.1451112370936646,4등급,4등급,3등급
1432,KR5227359738,0.08504778980952259,0.05846652610626992,0.1487367804819083,4등급,4등급,3등급
1433,KR5227361312,0.06878082058887931,0.050349983870279405,0.1421895605042153,4등급,4등급,3등급
1434,KR5227536897,0.1131033957752377,0.09063968131314776,0.24703091916811368,3등급,4등급,2등급
1435,KR5227536905,0.06859382276425362,0.05908918539749938,0.15542063659508837,4등급,4등급,2등급
1436,KR5227540642,0.09380695417247499,0.07380142642402394,0.19977766710662606,4등급,4등급,2등급
1437,KR5228980151,0.046892050260768994,0.046892050260768994,0.07265900938150324,5등급,5등급,4등급
1438,KR5229537687,0.09431867309244785,0.08563822297086537,0.2050113179416043,4등급,4등급,2등급
1439,KR5229A70144,0.09481812397018026,0.08571599477159168,0.20643117832253552,4등급,4등급,2등급
1440,KR5229A70151,0.09616181412562858,0.08567111109422725,0.20554525589924755,4등급,4등급,2등급
1441,KR5229AX1584,0.05351211256612769,0.051169270691394285,0.12350901756460023,4등급,4등급,3등급
1442,KR5229AX1592,0.04967496060936994,0.05121705496901377,0.10962052451192131,5등급,4등급,3등급
1443,KR5229AX1600,0.049213224422491306,0.05120655132179437,0.10934887319379448,5등급,4등급,3등급
1444,KR5229AX1618,0.050147132247787454,0.05123319591319194,0.11002150245683598,4등급,4등급,3등급
1445,KR5229AX1626,0.049214608969526986,0.05121297595981323,0.10950613705563225,5등급,4등급,3등급
1446,KR5229AX1667,0.05036968433266649,0.051213960999610585,0.11506879248709335,4등급,4등급,3등급
1447,KR5232297956,0.07550199231133989,0.07288678563339462,0.19606569026507886,4등급,4등급,2등급
1448,KR5232534564,0.0890127104409961,0.07140616420897959,0.1861841018671381,4등급,4등급,2등급
1449,KR5232534580,0.1043618344551354,0.08769577376944417,0.24283592243393431,3등급,4등급,2등급
1450,KR5232534598,0.08627877210446658,0.07316768089273486,0.17428528082450143,4등급,4등급,2등급
1451,KR5232534606,0.06522487376033079,0.04810050127742921,0.1396708506989542,4등급,5등급,3등급
1452,KR5232534614,0.043363684423768874,0.028280223520630685,0.08702032457880968,5등급,5등급,4등급
1453,KR5232A70445,0.07316268719188695,0.07577582842725651,0.1996657001224215,4등급,4등급,2등급
1454,KR5232A70452,0.07341070002192202,0.07572858114714527,0.1987575176599866,4등급,4등급,2등급
1455,KR5232A70478,0.0747250810754345,0.07659091922186621,0.20281503430593323,4등급,4등급,2등급
1456,KR5232A71146,0.07407849369637723,0.07567256114684479,0.19758320859152412,4등급,4등급,2등급
1457,KR5232AE6474,0.06505304463975083,0.03982545758768552,0.1511055433749283,4등급,5등급,2등급
1458,KR5232AE6482,0.06601427788941101,0.04111901341161581,0.13730774372130197,4등급,5등급,3등급
1459,KR5232AE6490,0.06359222247163623,0.04015114938641619,0.12845840456363838,4등급,5등급,3등급
1460,KR5232AH9772,0.0643997080274637,0.04001562222637107,0.13455455498854127,4등급,5등급,3등급
1461,KR5232AP1258,0.09212964063368362,0.07566807995889276,0.20409708393840814,4등급,4등급,2등급
1462,KR5232AY1877,0.035468247562027516,0.04451537409161479,0.09432665496111943,5등급,5등급,4등급
1463,KR5232AY1885,0.034800865914977386,0.04452995029346238,0.08989635865093176,5등급,5등급,4등급
1464,KR5232AY1893,0.034411361762955894,0.04454625705537081,0.09038124317429713,5등급,5등급,4등급
1465,KR5232AY1901,0.035923254421243715,0.04453247529651146,0.10217359938662694,5등급,5등급,3등급
1466,KR5232AY1919,0.03329018414890439,0.024325993401540305,0.09100889739044656,5등급,5등급,4등급
1467,KR5232AY1927,0.03477277597015617,0.04452244893177935,0.0897914196236197,5등급,5등급,4등급
1468,KR5232AY1935,0.03452406001776139,0.044540903240262025,0.0903034419306816,5등급,5등급,4등급
1469,KR5232AY1943,0.03449984004389738,0.04453610695096931,0.09024854753301031,5등급,5등급,4등급
1470,KR5232AY1968,0.07479951789299737,0.07130636079002217,0.17921153060892347,4등급,4등급,2등급
1471,KR5232AY1976,0.0747098649113143,0.07133425048278516,0.179906445815431,4등급,4등급,2등급
1472,KR5232AY1984,0.07481275129180755,0.07136221670055747,0.1805788929785301,4등급,4등급,2등급
1473,KR5232AY1992,0.07539559919385132,0.07133815586972606,0.1801009537372294,4등급,4등급,2등급
1474,KR5232AY2008,0.07437699708841143,0.0713258836014463,0.17974819264486583,4등급,4등급,2등급
1475,KR5232AY2016,0.07573648094288894,0.07132089585628103,0.17965333908270384,4등급,4등급,2등급
1476,KR5232AY2032,0.07446173279970594,0.07135860862288892,0.18042586453688753,4등급,4등급,2등급
1477,KR5232AY2040,0.07444383682639408,0.07134856469968054,0.18035047539679508,4등급,4등급,2등급
1478,KR5234472763,0.08574750658219593,0.08354637497878681,0.16818881901676175,4등급,4등급,2등급
1479,KR5234472771,0.08583574591143538,0.08339359496596645,0.1703103896037985,4등급,4등급,2등급
1480,KR5234472789,0.08584900626419366,0.0833972531536345,0.17031091315952637,4등급,4등급,2등급
1481,KR5234539777,0.0916732870066541,0.08878047771943262,0.1955721654160657,4등급,4등급,2등급
1482,KR5234541351,0.05527827198796484,0.05963598237335536,0.13422931061108434,4등급,4등급,3등급
1483,KR5234543183,0.09977534221009884,0.09012125720715808,0.24605123863108128,4등급,4등급,2등급
1484,KR5234543928,0.05384299769182455,0.06114559060295601,0.12556670442815734,4등급,4등급,3등급
1485,KR5234558371,0.07499844556962441,0.07350519951855682,0.19681373033662367,4등급,4등급,2등급
1486,KR5234621559,0.07190376094957632,0.07363274000985215,0.15729963108394907,4등급,4등급,2등급
1487,KR5234AG2099,0.06939983432702859,0.05830599855324153,0.1455848586095101,4등급,4등급,3등급
1488,KR5234AJ7939,0.08552934984946531,0.08332126493316275,0.1689204786530585,4등급,4등급,2등급
1489,KR5234AK6052,0.07495508740988024,0.0735492743608052,0.18624069061128917,4등급,4등급,2등급
1490,KR5234AK6060,0.07159804151880864,0.07060753576236223,0.1638933600228003,4등급,4등급,2등급
1491,KR5234AK6086,0.07092972802005383,0.07029784930112758,0.16473733421547496,4등급,4등급,2등급
1492,KR5234AK6094,0.07130545765889308,0.07064312661500137,0.1639436004008985,4등급,4등급,2등급
1493,KR5234AK6136,0.07606565163139252,0.07226286095428397,0.17749371519289256,4등급,4등급,2등급
1494,KR5234AK7407,0.09744747292838718,0.08676212525233983,0.2212953095111395,4등급,4등급,2등급
1495,KR5234AK9965,0.09558151711716419,0.07666601755775197,0.2162222758556407,4등급,4등급,2등급
1496,KR5234AO8278,0.0859641392012517,0.08337423435664207,0.1691043231188975,4등급,4등급,2등급
1497,KR5234AP2973,0.07107232528129373,0.060548469978442425,0.1529780630296586,4등급,4등급,2등급
1498,KR5234AP3005,0.06830644667025229,0.0599222126703281,0.1538772236985474,4등급,4등급,2등급
1499,KR5234AP3013,0.062016205172142944,0.062016205172142944,0.13472648558499253,4등급,4등급,3등급
1500,KR5234AP3021,0.0673628101422625,0.06197085876503437,0.1540325959650935,4등급,4등급,2등급
1501,KR5234AP3039,0.06689040419260311,0.0584801347635289,0.1545012124091088,4등급,4등급,2등급
1502,KR5234AP7816,0.1184405562294108,0.1007718825596949,0.23118333298657634,3등급,3등급,2등급
1503,KR5234AP7824,0.11369444214276889,0.0998822723359518,0.2323400962150179,3등급,4등급,2등급
1504,KR5234AP7840,0.11692989650298889,0.10014923167776997,0.23183382149207257,3등급,3등급,2등급
