code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55223C58894,0.0532668969603943,0.08530296706606331,0.0532668969603943,0.08530296706606331,4등급,4등급,4등급
K55223C58928,0.05378739675578292,0.08533007422463373,0.05378739675578292,0.08533007422463373,4등급,4등급,4등급
K55223CA6368,0.10134777932630218,0.2625933624042308,0.09487908660873408,0.24946607054954933,3등급,4등급,2등급
K55223CA6376,0.0887738732995139,0.19800647559417345,0.08955229576891,0.259517141910174,4등급,4등급,2등급
K55223CA6384,0.08889465015497836,0.1996397147734967,0.08676872038727702,0.21319904458143163,4등급,4등급,2등급
K55223CA6392,0.08886979999317512,0.19941281034748773,0.087191079140727,0.2164715860499354,4등급,4등급,2등급
K55223CA6418,0.08893599521966539,0.2003421914799294,0.08583619941244841,0.19063050044043503,4등급,4등급,3등급
K55223CA6426,0.08889169039933595,0.1997285018816333,0.0866614899287211,0.2123918842147101,4등급,4등급,2등급
K55223CA6442,0.08884609133167959,0.19910170392979643,0.08757054735792995,0.21914535003566976,4등급,4등급,2등급
K55223CA6459,0.08884878303381,0.1990590501763831,0.08845757529293535,0.22330402744484482,4등급,4등급,2등급
K55223CA6467,0.08886615289748531,0.19932543788118545,0.08740983461673434,0.22046013288707036,4등급,4등급,2등급
K55223CA6475,0.08885484637191357,0.1992669698533829,0.08747650998076133,0.21975523404392033,4등급,4등급,2등급
K55223CA6483,0.08893072854762041,0.20017282564558467,0.08606388772749209,0.19758714304223482,4등급,4등급,3등급
K55223CA6509,0.08889266946933148,0.1996363462058452,0.08680350283132703,0.2134804219607019,4등급,4등급,2등급
K55223CA6517,0.08892806779194508,0.20013593561188997,0.08738030125730285,0.22310118828916461,4등급,4등급,2등급
K55223CA6525,0.08888179019473903,0.19959077207881634,0.0868391247302794,0.21384713410517708,4등급,4등급,2등급
K55223CG9838,0.04217946833454985,0.09884791692564608,0.040824645102378286,0.08865212619407555,5등급,5등급,4등급
K55223CO5638,0.12365690258798262,0.23651054721921824,0.12226329597469299,0.21080684024304033,3등급,3등급,2등급
K55223CO5646,0.12118707738157995,0.23015205275189363,0.11869685435507882,0.20799580776019605,3등급,3등급,2등급
K55223CO5653,0.1212799749121089,0.23110460548343706,0.11876050322037632,0.209054224814903,3등급,3등급,2등급
K55223CO5661,0.12125126647280139,0.2308004650485818,0.11874627024358088,0.20872931795515878,3등급,3등급,2등급
K55223CO5687,0.12134814366116295,0.23170126072839403,0.11880315769079042,0.20970874789331875,3등급,3등급,2등급
K55223CO5695,0.12127963707581854,0.2311429505754681,0.11875812428393569,0.2090779555982965,3등급,3등급,2등급
K55223CO5711,0.06287804354246784,0.1208333236297148,0.036424903351732,0.08908964712232526,4등급,5등급,4등급
K55223CO5729,0.11463388764718044,0.2102488117722071,0.11787415814396711,0.19853869265896235,3등급,3등급,3등급
K55223CO5760,0.12131888081147757,0.23155706760404027,0.11879046184050351,0.20954876815095871,3등급,3등급,2등급
K55223CO5778,0.12127770360973777,0.231104460816687,0.11875726581321469,0.20900310157191437,3등급,3등급,2등급
K55223CO5786,0.12132451926410316,0.23144311489458963,0.1187875522694805,0.20948901723189475,3등급,3등급,2등급
K55223CO5794,0.121269708103837,0.23101690314320916,0.11874899930980731,0.20892639327924767,3등급,3등급,2등급
K55223CT4933,0.11810303547996757,0.2426931078657924,0.12305764158735165,0.2385136355744593,3등급,3등급,2등급
K55223CT4941,0.11815772718840457,0.24364292685026653,0.12313790776507107,0.2396033902451587,3등급,3등급,2등급
K55223CT4958,0.11813372806409045,0.24329924052823082,0.10160768470183618,0.22690128579034444,3등급,3등급,2등급
K55223CT4974,0.11818480245773091,0.24420282124420456,0.10164080777289436,0.22789544878489396,3등급,3등급,2등급
K55223CT4982,0.11814120679119476,0.24344311454033568,0.10161886913942984,0.22706744381498598,3등급,3등급,2등급
K55223CY8184,0.08813395858250035,0.1622409898172707,0.08159696058162691,0.14650764428755422,4등급,4등급,3등급
K55223CY8192,0.027712933232739913,0.06874007524381875,0.026896703172190076,0.06868822179091083,5등급,5등급,4등급
K55223CY8200,0.02772071004943706,0.06907985366799954,0.026907567464095488,0.06906666881761189,5등급,5등급,4등급
K55223CY8218,0.027723571948041446,0.06905721880711586,0.026905907101437313,0.06900977700570678,5등급,5등급,4등급
K55223CY8234,0.027739212241937893,0.06955910871629566,0.026913560080044075,0.06952015862000262,5등급,5등급,4등급
K55223CY8242,0.02772992979089193,0.06929786778782525,0.026908203067419756,0.06920578600921229,5등급,5등급,4등급
K55223CY8267,0.031680565305434887,0.11373658207696839,0.030703762458931402,0.1053761711441345,5등급,5등급,3등급
K55223CY8275,0.015553960553127027,0.0401505896495888,0.013580810642293576,0.026782351884112158,5등급,5등급,5등급
K55223CY8309,0.027731853504856917,0.06946323360252457,0.027136620039853364,0.06967806245344182,5등급,5등급,4등급
K55223CY8325,0.027731404661121978,0.06938674583230024,0.027314593918835436,0.06978830259277857,5등급,5등급,4등급
K55223CY8333,0.0277293356509077,0.06924294148215367,0.027312649375987545,0.06958644208250274,5등급,5등급,4등급
K55223CY8341,0.084936714326701,0.15745790923374237,0.07871081300055682,0.14044623208606916,4등급,4등급,3등급
K55223CY8358,0.07804605426318603,0.20705490451856615,0.07670369017520681,0.16878927313212805,4등급,4등급,3등급
K55223CY8366,0.0849608475368429,0.15774686870938592,0.07860610789584033,0.14078554003957233,4등급,4등급,3등급
K55223CY8382,0.08498224093223386,0.1582129471147497,0.078570794449727,0.14121847847572805,4등급,4등급,3등급
K55223CY8408,0.08497807834060062,0.15799170478925437,0.07856389416026163,0.14099200954910063,4등급,4등급,3등급
K55223CY8440,0.09367404875022507,0.17901641912181976,0.09221144279572692,0.17454932662079814,4등급,4등급,3등급
K55223CY8523,0.08499178058607913,0.15810665512455263,0.08165951214098491,0.15470981096971453,4등급,4등급,3등급
K55223CY8531,0.08495590640623368,0.15787753925497192,0.07938063700386684,0.1456475507783153,4등급,4등급,3등급
K55223CY8549,0.08498965389925242,0.15807872195428144,0.07618190381288913,0.1458360112232856,4등급,4등급,3등급
K55223CY8564,0.0849656799327367,0.15786762375387323,0.07899078551624208,0.14358906903134472,4등급,4등급,3등급
K55223CY8572,0.0930868163561649,0.17288070111466583,0.08460694810673859,0.15770320547827338,4등급,4등급,3등급
K55223CY8580,0.09308357946501972,0.17323305070862055,0.0845504052770883,0.15808504883338,4등급,4등급,3등급
K55223CY8598,0.06091816430302075,0.0935026987167598,0.0832946000728082,0.11464366577644267,4등급,4등급,3등급
K55223CY8622,0.09309120076616269,0.1733820771428856,0.08453708401141306,0.15842502221937382,4등급,4등급,3등급
K55223CY8630,0.09302936617446271,0.1730464881922228,0.08482061400382117,0.15872302373777647,4등급,4등급,3등급
K55223CY8648,0.0930824665697689,0.17348775293058943,0.08840994825140204,0.1674337966532726,4등급,4등급,3등급
K55223D80557,0.042171261541625676,0.09866236914423757,0.03190415546283694,0.06818660467207803,5등급,5등급,4등급
K55223DJ6756,0.03084693899230375,0.06556202956282293,0.0310594037254944,0.07170658887867094,5등급,5등급,4등급
K55223DV1603,0.09861622921809077,0.1918501784346489,0.09861622921809077,0.1918501784346489,4등급,4등급,3등급
K55228BK9465,0.06560962200166545,0.15610641395892308,0.07603377719775975,0.13399828717238566,4등급,4등급,3등급
K55228BT5050,0.06557783479985752,0.1554302173479058,0.07597776130592213,0.1332399221948186,4등급,4등급,3등급
K55228BT5076,0.06558641386769191,0.1556149635619576,0.07599423358239721,0.13350165805358624,4등급,4등급,3등급
K55228BT5159,0.06097717579306364,0.1259854933944556,0.05806772437536576,0.10475364794745684,4등급,4등급,3등급
K55228BT5175,0.06098940973107467,0.1264368107903222,0.05808478260299341,0.10530857629831866,4등급,4등급,3등급
K55228BT5308,0.07612067233147814,0.180106872346502,0.08304057502871041,0.14573933119437718,4등급,4등급,3등급
K55228BT5316,0.07610096536131451,0.1798014065226116,0.08302808900027885,0.14543772264457266,4등급,4등급,3등급
K55228BT5324,0.07613139270846744,0.18033744232901316,0.08307154203976014,0.14599170929347588,4등급,4등급,3등급
K55228CJ8188,0.06559092932382249,0.15561413429295626,0.07600286269278782,0.1334896848631736,4등급,4등급,3등급
K55228CJ8196,0.07611223930583844,0.1800190893874689,0.08302352830569802,0.145664946625211,4등급,4등급,3등급
K55228CJ8204,0.060980908144473024,0.12619167166728593,0.058067349688251835,0.10495093609795181,4등급,4등급,3등급
K55228CR8600,0.07911064771550655,0.16578170538103354,0.07620896450009909,0.16494993495217186,4등급,4등급,3등급
K55228CR8618,0.07922747648268225,0.16726334359728562,0.07628892895003735,0.16632617734588673,4등급,4등급,3등급
K55228CR8626,0.07919999579916547,0.16674707191485147,0.07625755597956116,0.16582744531389265,4등급,4등급,3등급
K55228CR8634,0.07925007634595606,0.1679396605087956,0.07632302460849738,0.1669381490397537,4등급,4등급,3등급
K55228CR8642,0.07923321781894159,0.16755274481117255,0.07630561258484941,0.16664480449543256,4등급,4등급,3등급
K55228CR8691,0.07920505211372833,0.1667577029460508,0.07626392713168811,0.16587787733492063,4등급,4등급,3등급
K55228CR8709,0.07921228836101116,0.16719595731313944,0.07628203262376501,0.1663083175896675,4등급,4등급,3등급
K55228CR8725,0.07918387003558051,0.16645216879502564,0.07624481554735535,0.16560024145201535,4등급,4등급,3등급
K55228CR8741,0.079190043903295,0.16670081666788977,0.07624465523162857,0.16575995308874794,4등급,4등급,3등급
K55228CU8753,0.08253012192742432,0.1739693492157793,6.493544358380037,0.23369113073206726,4등급,1등급,2등급
K55228CU8761,0.08253456865204277,0.1750969003954414,6.4950934885670355,0.23487203848113555,4등급,1등급,2등급
K55228CU8787,0.0825431157620541,0.17558250090831973,6.494604684225806,0.19096597587886846,4등급,1등급,3등급
K55228CU8860,0.07924404871183549,0.15837486574969362,6.491997898727768,0.1838095936319431,4등급,1등급,3등급
K55228CU8878,0.07926660050109018,0.1595451633001342,6.493529360426692,0.18498889597543378,4등급,1등급,3등급
K55228CU8894,0.0792697762370396,0.1599812237186576,6.493124074988365,0.1854362996612055,4등급,1등급,3등급
K55228CU8977,0.08871114867232574,0.20782830557015652,6.496766517484719,0.15998648525246645,4등급,1등급,3등급
K55228CU8985,0.08873318057286485,0.2090324682394077,6.503612230665549,0.1612913071899172,4등급,1등급,3등급
K55228CU8993,0.06942202458244409,0.10113974259693516,0.06942202458244409,0.10113974259693516,4등급,4등급,3등급
K55228CU9009,0.08871077021931564,0.20930194729382032,6.5158753533274405,0.16165773178291926,4등급,1등급,3등급
K55228D83717,0.07610915410519263,0.1798646463911535,0.05492353965869345,0.11662417172499855,4등급,4등급,3등급
K55228DL7516,0.09749660410198902,0.1998596326849321,0.09391817966894993,0.19864506842326446,4등급,4등급,3등급
K55228DL7524,0.10098647490648514,0.20125420048753806,0.10098647490648514,0.20125420048753806,3등급,3등급,2등급
K55228DL7532,0.0975044005140577,0.20006145733787922,0.09392570919534435,0.19885884116470728,4등급,4등급,3등급
K55228DL7540,0.10100263094591111,0.20143098427602374,0.10100263094591111,0.20143098427602374,3등급,3등급,2등급
K55228DM0171,0.09750640633618732,0.19949645647667294,0.09392768081260325,0.1982892382196904,4등급,4등급,3등급
K55229BF7366,0.08007301494037355,0.1891135442088139,0.08560061161758054,0.16611005682243704,4등급,4등급,3등급
K55229BH2548,0.08846363776452563,0.19715910196673467,0.09811837901565033,0.14375150003744347,4등급,4등급,3등급
K55229BH2555,0.08854102708439694,0.19856709687714855,0.09821884042685396,0.14539271944948823,4등급,4등급,3등급
K55229BH2563,0.08851684709537753,0.19813543192985855,0.09818064987604998,0.14490819262318752,4등급,4등급,3등급
K55229BH2571,0.08855328431585034,0.19915944135148947,0.0982527664830378,0.14603421981848153,4등급,4등급,3등급
K55229BH2589,0.08853778562139943,0.1984932236038989,0.09820854672383643,0.1453022836853311,4등급,4등급,3등급
K55229BH2613,0.06390726387869404,0.09318243697673866,0.09741955644571167,0.1234019453477432,4등급,4등급,3등급
K55229BH2621,0.08857572292598935,0.1992247185552101,0.09826685739554873,0.14610018372846484,4등급,4등급,3등급
K55229BH2639,0.08856453833615306,0.19906712998571444,0.09793908913662698,0.15015290997202924,4등급,4등급,3등급
K55229BH2647,0.09031082834664826,0.19918253075126144,0.09722200732488914,0.14629099335968565,4등급,4등급,3등급
K55229BH2654,0.09033488019066535,0.20048526469852607,0.09725434724544724,0.14773389083738536,4등급,4등급,3등급
K55229BH2670,0.23902839674860976,0.37575904336303956,0.19626832825617396,0.2254199883901072,2등급,2등급,2등급
K55229BI2471,0.07615002574612555,0.17680300303449917,0.080967692903732,0.14981243847338346,4등급,4등급,3등급
K55229BI2489,0.11347025134569257,0.215794193888339,0.10137450552673997,0.18479862409633924,3등급,3등급,3등급
K55229BI2547,0.07611758232683304,0.1778625394398715,0.07336846984313612,0.12084078044508097,4등급,4등급,3등급
K55229BI2588,0.07623388123621391,0.1782479385111327,0.08102116918720367,0.151315590942033,4등급,4등급,3등급
K55229BI2604,0.07617522005234435,0.17763926986669532,0.0809479173992552,0.15037208648434966,4등급,4등급,3등급
K55229BI2612,0.07619773000175233,0.1775521282149011,0.0809750655391956,0.150542719810463,4등급,4등급,3등급
K55229BI2729,0.076120061268647,0.07384985435214189,0.076120061268647,0.07384985435214189,4등급,4등급,4등급
K55229BI2737,0.07612018563726723,0.07496459886545492,0.07612018563726723,0.07496459886545492,4등급,4등급,4등급
K55229BU8308,0.0800392969798978,0.1884945941438035,0.08557324579858722,0.16540263648386777,4등급,4등급,3등급
K55229BU8316,0.08004605931779715,0.1885011870794651,0.08557487280293878,0.16544364316384283,4등급,4등급,3등급
K55229BW5526,0.09138430112172223,0.20150097762292213,0.11101649274275434,0.22453247609856347,4등급,3등급,2등급
K55229C09613,0.08852621857516553,0.19845599987979995,0.0982013500032296,0.14526761699649726,4등급,4등급,3등급
K55229C09621,0.08853083265215085,0.19852191927819451,0.09820823973241376,0.14699026056638356,4등급,4등급,3등급
K55230BT8126,0.09366751518516128,0.22682041710223097,0.1485751673589648,0.25589913534196607,4등급,3등급,2등급
K55232BJ3648,0.08205574006712862,0.16865686187092285,0.08552975578445436,0.16854203617904343,4등급,4등급,3등급
K55232BJ3655,0.06608241114060001,0.16000811461129913,0.09134240614619041,0.12333073597606163,4등급,4등급,3등급
K55232BJ3663,0.06606515091839305,0.16105742488632543,0.09117518056838853,0.12443628653314982,4등급,4등급,3등급
K55232BJ3671,0.06604970851502996,0.16066744440723255,0.09116468078477985,0.12404420387415621,4등급,4등급,3등급
K55232BJ3689,0.06608249945411428,0.161465984066498,0.09117964091831923,0.1248778866192344,4등급,4등급,3등급
K55232BJ3697,0.06606283023663918,0.160904157674889,0.0911695912227053,0.12428496097475443,4등급,4등급,3등급
K55232BJ3705,0.06603709654433061,0.16039740802366795,0.09116017771275485,0.12370807838514031,4등급,4등급,3등급
K55232BJ3721,0.06606831355551837,0.1610124496173592,0.09117328256378307,0.1243849981067319,4등급,4등급,3등급
K55232BJ3739,0.06606613576086275,0.16098122535141068,0.09264966184888557,0.13165402252178002,4등급,4등급,3등급
K55232BJ3747,0.06604842144149341,0.1606311409805666,0.09124906531963696,0.12398340015014224,4등급,4등급,3등급
K55232BJ3754,0.06604515686298534,0.16053917602388285,0.09116345315721501,0.1239051693447401,4등급,4등급,3등급
