code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55306B31896,0.12767206206169,0.3407437924567518,0.11924531623195288,0.32361494081593306,3등급,3등급,1등급
K55306B31904,0.12815913742418544,0.34227829235188684,0.11856454703561423,0.3249863964016059,3등급,3등급,1등급
K55306B31912,0.1282163426306161,0.34293138362288583,0.11800917740061444,0.32561058873565607,3등급,3등급,1등급
K55306B41721,0.046859098891761465,0.07146863365006366,0.07200369422588968,0.12757866390329478,5등급,4등급,3등급
K55306B76511,0.00078835682851673,0.0010061465397333688,0.0652200982482237,0.14834546502510737,6등급,4등급,3등급
K55306BL1003,0.08337142346058893,0.20327098418327072,0.0806399571239487,0.2007834319196551,4등급,4등급,2등급
K55306BL1011,0.0829889805874183,0.20489452526047336,0.0802969542694401,0.20235531347323707,4등급,4등급,2등급
K55306BL1029,0.08294839590794607,0.20447561470518616,0.08025756996592652,0.20194983203421585,4등급,4등급,2등급
K55306BL1037,0.0830600735175859,0.20533030706157487,0.08034940658074262,0.20282126808210965,4등급,4등급,2등급
K55306BL1045,0.08296500492196973,0.20468617042469248,0.08026198319708679,0.20219468149078243,4등급,4등급,2등급
K55306BU2364,0.0815112126839387,0.19932323457985265,0.10889301323698082,0.2575855741888009,4등급,3등급,2등급
K55306BW7247,0.16572269656629626,0.3966403876461364,0.08260538108977124,0.19848896001464988,2등급,4등급,3등급
K55306CI1304,0.04478038110379503,0.11264685584397244,0.037598717639818334,0.10444154107184414,5등급,5등급,3등급
K55306CI1312,0.06761433432285356,0.13076304192909852,0.06761433432285356,0.13076304192909852,4등급,4등급,3등급
K55306CI1361,0.0644811721581765,0.12523744666269215,0.0644811721581765,0.12523744666269215,4등급,4등급,3등급
K55306CX4739,0.0007561242956394753,0.001103968396811824,0.06507523187821267,0.14844763612656559,6등급,4등급,3등급
K55306CX4762,0.0009529983893771686,0.0010761824724368233,0.06578687294368228,0.15028258131928532,6등급,4등급,3등급
K55306DB1847,0.06476863062009537,0.15219154865109155,0.05475604035719461,0.12930271760614542,4등급,4등급,3등급
K55306DB1854,0.06474393814743222,0.15174966013147465,0.05547834141226447,0.1283055980968928,4등급,4등급,3등급
K55307BE6711,0.03447755319288295,0.07036467396797054,0.02703261476831316,0.05856790893737077,5등급,5등급,4등급
K55307BX4556,0.03266733486506723,0.06657539625488329,0.026355713458108092,0.05964792286079399,5등급,5등급,4등급
K55307CH8119,0.01614750396221845,0.03734997867603716,0.015731693121214762,0.022805931536389448,5등급,5등급,5등급
K55307CH8127,0.016159702626194428,0.03810733093730915,0.012974707746680046,0.020076200059960525,5등급,5등급,5등급
K55307CH8135,0.016149077647474554,0.0379244887720608,0.013333783162213904,0.01988099334590457,5등급,5등급,5등급
K55307CH8150,0.01616231768537359,0.038658128681159476,0.0126296865051293,0.016615597865211027,5등급,5등급,5등급
K55307CH8176,0.016152798689033212,0.03819301770842093,0.01281441625638741,0.018966471018044044,5등급,5등급,5등급
K55307CH8192,0.016153842729600992,0.037825596629853325,0.014143962793829925,0.0197624515971246,5등급,5등급,5등급
K55307CH8200,0.00717824718309162,0.006479609954882468,0.013163646985859359,0.01289777197880326,5등급,5등급,5등급
K55307CH8218,0.01616419019883089,0.0381951910571624,0.012873868355456583,0.019776604403220863,5등급,5등급,5등급
K55307CH8226,0.016153088027109856,0.037907267626022825,0.013188707009728066,0.019902866418182057,5등급,5등급,5등급
K55307CH8242,0.016154864071988347,0.03820085023612879,0.012858760103402972,0.01956638491334786,5등급,5등급,5등급
K55307CH8267,0.016156093377722478,0.03798661869030453,0.013356825402481075,0.019913920669122603,5등급,5등급,5등급
K55307CH8283,0.016146990335427425,0.037977936377086983,0.013164964599075745,0.019857479958989795,5등급,5등급,5등급
K55307CH8291,0.01614882317765861,0.037884143645182035,0.013588625939230546,0.019774371427202692,5등급,5등급,5등급
K55307CL3577,0.016153158707119985,0.037912599284950874,0.013402258864686113,0.01982277593607144,5등급,5등급,5등급
K55308B54928,0.05172907041580874,0.1063086096100496,0.040458923134444304,0.08904909031160181,4등급,5등급,4등급
K55310DR2726,0.02741482015248557,0.0762760272795968,0.02741482015248557,0.0762760272795968,5등급,5등급,4등급
K55310DR2734,0.02743860587645599,0.077500212609149,0.02743860587645599,0.077500212609149,5등급,5등급,4등급
K55310DR2759,0.027429151410902082,0.0772328223672011,0.027429151410902082,0.0772328223672011,5등급,5등급,4등급
K55310DR2767,0.02744839034538396,0.07820928897972763,0.02744839034538396,0.07820928897972763,5등급,5등급,4등급
K55310DR2775,0.027431105483978778,0.0775146833140179,0.027431105483978778,0.0775146833140179,5등급,5등급,4등급
K55310DR2783,0.02742587561466534,0.07690442471878293,0.02742587561466534,0.07690442471878293,5등급,5등급,4등급
K55311BA9390,0.06592770364868289,0.18192626942345577,0.07239613209513168,0.17477699369958902,4등급,4등급,3등급
K55311BD1014,0.028937496673581097,0.05749650712347134,0.0217387387603304,0.04362594864419529,5등급,5등급,5등급
K55311BD1022,0.02901484437280422,0.05884495987741342,0.021768332191848865,0.044779611007664644,5등급,5등급,5등급
K55311BD1030,0.022010984484767255,0.04621642614163572,0.022010984484767255,0.04621642614163572,5등급,5등급,5등급
K55311BD1048,0.029023427322003244,0.05910189703395136,0.0217688362924798,0.04501476384632074,5등급,5등급,5등급
K55311BD1055,0.02896601915893585,0.058470884196267565,0.0217396415573944,0.044459325837258055,5등급,5등급,5등급
K55311BD1063,0.021291038592780226,0.032276842912222284,0.021291038592780226,0.032276842912222284,5등급,5등급,5등급
K55311D53680,0.05326160072640245,0.11881182726814771,0.050561496502295966,0.10680115590869509,4등급,4등급,3등급
K55311D53722,0.0522794315730041,0.12006762342122715,0.05051196025184659,0.10827394323770327,4등급,4등급,3등급
K55311D53730,0.05249467470723872,0.11972805145689791,0.0504765757456779,0.10787886998001976,4등급,4등급,3등급
K55311D53748,0.05231273791372933,0.12063664582931921,0.05036919138645922,0.10869868219205175,4등급,4등급,3등급
K55311D53755,0.05227635348421193,0.12002397265175782,0.050047158313148085,0.10811727818549777,4등급,4등급,3등급
K55311D53763,0.05246820625112549,0.1197748039687757,0.05013572758875751,0.10787880769723363,4등급,4등급,3등급
K55311D53805,0.05228035598561816,0.11963515926650027,0.04793835117058026,0.10759759854030576,4등급,5등급,3등급
K55311D53813,0.05226828365992832,0.11952086958277729,0.04793163973697669,0.1075679915505069,4등급,5등급,3등급
K55311D53821,0.052299303187046106,0.1205432551355215,0.04915684163842972,0.10850129379400374,4등급,5등급,3등급
K55311D54084,0.05242872426402793,0.11998173822390115,0.050269348516978236,0.10806021506077676,4등급,4등급,3등급
K55311D54100,0.05229729619306408,0.1203514994902698,0.04904381551757008,0.10828124913867816,4등급,5등급,3등급
K55311D54126,0.05234828833878926,0.11988178755659755,0.049070394067600706,0.10768523022209903,4등급,5등급,3등급
K55311DF3792,0.01656054523972143,0.019255474301078268,0.0653345065708809,0.02769984239111684,5등급,4등급,5등급
K55311DF3800,0.016548344042801328,0.01891599795146221,0.016036464833148856,0.021383378216726985,5등급,5등급,5등급
K55311DF3818,0.016559946809320145,0.020024123131592853,0.06409335930503328,0.028212819405699727,5등급,4등급,5등급
K55311DF3826,0.01654628852999737,0.019261975423574437,0.01621494091348618,0.02166866944582873,5등급,5등급,5등급
K55311DF3834,0.016560288552424626,0.019106169654842457,0.06498602867672885,0.027466457036846217,5등급,4등급,5등급
K55311DF3974,0.016543062901901363,0.01899434120688146,0.01604039202434727,0.021398777007663298,5등급,5등급,5등급
K55311DF3982,0.016558447001213287,0.01938989283718949,0.016044213244556203,0.021804641514201323,5등급,5등급,5등급
K55311DF3990,0.016560665021005186,0.0189926828345191,0.01604289271279907,0.021396903696728337,5등급,5등급,5등급
K55321DE4849,0.04135730922905222,0.06311054840556853,0.03898331701964835,0.05529613020910553,5등급,5등급,4등급
K55321DE4864,0.040690749087876274,0.06389850362313367,0.038584905132245766,0.053751427665017566,5등급,5등급,4등급
K55321DE4872,0.04068737967201894,0.06365547954363755,0.03496649491368141,0.05402618727959477,5등급,5등급,4등급
K55321DE4898,0.040709374406297745,0.06421876270442209,0.03881126354252051,0.054215889125026506,5등급,5등급,4등급
K55321DE4906,0.03344283637806383,0.06980880080243639,0.03344283637806383,0.06980880080243639,5등급,5등급,4등급
K55321DE4930,0.04068597427574245,0.0638320565156999,0.0387949854508857,0.053739290179608844,5등급,5등급,4등급
K55321DE4948,0.03498199036253992,0.03816523221420218,0.03389535303082268,0.03831991011505888,5등급,5등급,5등급
K55321DE4989,0.040698603119818405,0.0640566705782445,0.038804906221085,0.054001987369586425,5등급,5등급,4등급
K55321DE4997,0.04069228003580678,0.06369486596037562,0.034573068257376965,0.05373191041246459,5등급,5등급,4등급
K55321DE5002,0.0406906351083736,0.06388379254951553,0.03880208308319234,0.05383995459304852,5등급,5등급,4등급
K55321DE5010,0.04068703318844394,0.06361718073139702,0.03900739978148974,0.05362972989838299,5등급,5등급,4등급
K55321DE5028,0.040685725697173714,0.06361529696201612,0.03858338056701938,0.05341103550164294,5등급,5등급,4등급
K55321DO0605,0.04115400840274545,0.06365945157434806,0.04115400840274545,0.06365945157434806,5등급,5등급,4등급
K55363B09349,0.07160909643877732,0.17846626374905192,0.09329541527841584,0.20311403405651676,4등급,4등급,2등급
K55363B09356,0.0722471373317302,0.18065319749595124,0.09065085304168001,0.1897697356257845,4등급,4등급,3등급
K55363B53313,0.07222074805995177,0.17991788319641683,0.09178745511968767,0.2044205255548259,4등급,4등급,2등급
K55363B53321,0.07207689853337611,0.17958326483564677,0.06347279291410998,0.1473837574501138,4등급,4등급,3등급
K55363B53339,0.04544533582585535,0.08882296305450073,0.04544533582585535,0.08882296305450073,5등급,5등급,4등급
K55363B53362,0.07536140619350679,0.15161501251539886,0.05725733638630682,0.1490049251594814,4등급,4등급,3등급
K55363B53388,0.07223115104131472,0.18016668773199876,0.09162427883103678,0.20467752955804303,4등급,4등급,2등급
K55363B53396,0.072004490760562,0.17951764097672432,0.09186123317290279,0.204103066048273,4등급,4등급,2등급
K55363B54196,0.07714870983416577,0.19734064715871757,0.09335946175355077,0.21172318852914485,4등급,4등급,2등급
K55363BG8633,0.0855594423617463,0.19763968344659702,0.10381552644901645,0.17742436258900618,4등급,3등급,3등급
K55363BT3639,0.061966162626485334,0.16058079949577156,0.07295302457672623,0.15749692349639138,4등급,4등급,3등급
K55363BT4686,0.08324649258669746,0.2184011509501988,0.10177048605187282,0.22347996250245625,4등급,3등급,2등급
K55363BU1275,0.07216225836896838,0.17964663613734447,0.09359173967168635,0.20419373406455413,4등급,4등급,2등급
K55363BX7600,0.08490919525374813,0.19849560430934135,0.10376198378275565,0.17813558486225928,4등급,3등급,3등급
K55363BX7618,0.0848653898590142,0.19768345629241127,0.10359759925496045,0.1775381623625277,4등급,3등급,3등급
K55363DS1384,0.09171335128448363,0.17503955435243676,0.09171335128448363,0.17503955435243676,4등급,4등급,3등급
K55363DS1418,0.09551985472247869,0.1511942360727264,0.09551985472247869,0.1511942360727264,4등급,4등급,3등급
K55363DS1426,0.09173944048408493,0.17557118084908532,0.09173944048408493,0.17557118084908532,4등급,4등급,3등급
K55364AZ6345,0.0883944204017023,0.22415000115032255,0.0777976876693783,0.20608472089228633,4등급,4등급,2등급
K55364BF5225,0.06469593516598861,0.1625367127072584,0.06846143794587853,0.16940795173226833,4등급,4등급,3등급
K55364BF5233,0.07084610530462368,0.1402863139685732,0.06276307380458743,0.11404315304536719,4등급,4등급,3등급
K55364BF5241,0.06514307973078687,0.16354516885752796,0.06443019828768827,0.15030314108491977,4등급,4등급,3등급
K55364BF5258,0.06518722728044087,0.16425334275488834,0.06624972253481216,0.16118822503320998,4등급,4등급,3등급
K55364BF5266,0.0651142124843427,0.16354436742621167,0.056045314660998644,0.14815005065088135,4등급,4등급,3등급
K55364BF5290,0.05265090857324546,0.038953129573409406,0.06473797979159879,0.12758670924591706,4등급,4등급,3등급
K55364BF5316,0.02292443146949683,0.04717244686592149,0.02292443146949683,0.04717244686592149,5등급,5등급,5등급
K55364BU0862,0.08838685090674851,0.22379506170318905,0.07872566208971163,0.2057805734446913,4등급,4등급,2등급
K55364BV4160,0.06515027028612681,0.16383367707572977,0.052636759216208716,0.13933410629780943,4등급,4등급,3등급
K55365B47054,0.0765633468248978,0.19326458598614288,0.1074824603866955,0.2050932204988927,4등급,3등급,2등급
K55365B68548,0.065112564941549,0.16682826208371118,0.08895779960344773,0.20579343828708244,4등급,4등급,2등급
K55365BT3041,0.07653758148459217,0.19275626993777634,0.1143957328559916,0.2046150698315385,4등급,3등급,2등급
K55365BT5764,0.06510070451022161,0.16650543952359034,0.09304580258925897,0.2054142759871847,4등급,4등급,2등급
K55365D33779,0.07652808289014289,0.19261235664370957,0.11034264198210786,0.1800010812874265,4등급,3등급,3등급
KR5101200156,0.05922010195544065,0.15948824418845453,0.06957288009363004,0.1658024091435729,4등급,4등급,3등급
KR5101358558,0.05838315351723774,0.15977587919620226,0.06285512108773776,0.13611198982845027,4등급,4등급,3등급
KR5101474132,0.16628070077766735,0.38793896570335595,0.09352808252105842,0.21327158972001622,2등급,4등급,2등급
KR5101480022,0.058579335982050736,0.159309349220638,0.06510851797660468,0.16576258466190352,4등급,4등급,3등급
KR5101532095,0.0590366889238198,0.15850534136406183,0.06532053574917047,0.13571364452852738,4등급,4등급,3등급
KR5101533226,0.08596428556305344,0.21246155830101687,0.11679768996562923,0.22059588503060393,4등급,3등급,2등급
KR5101533663,0.09337517596208281,0.2505694491343893,0.10663650024980292,0.2542475376323732,4등급,3등급,2등급
KR5101536294,0.08940329301786956,0.23425450870259412,0.11991877503127474,0.24157419697892413,4등급,3등급,2등급
KR5101539678,0.05286755877305711,0.14349400841155804,0.06388697094912976,0.15444737231515746,4등급,4등급,3등급
KR5101539686,0.09252884534592805,0.24348191949433712,0.09981804651467197,0.2471249314159696,4등급,4등급,2등급
KR5101539694,0.06872103277363278,0.185483267503263,0.08429267081121385,0.20445312158464196,4등급,4등급,2등급
KR5101540569,0.07096147042812713,0.18974268016754325,0.08528001512759129,0.20730941379243514,4등급,4등급,2등급
KR5101540783,0.05279764339630184,0.14325444158076875,0.059199511736398355,0.14972456812064944,4등급,4등급,3등급
KR5101543605,0.09314173927886964,0.25297158343073417,0.10095240503126712,0.25643244464089443,4등급,3등급,2등급
KR5101544009,0.09261469334703998,0.2432143696788962,0.10811524454254831,0.24896108812789372,4등급,3등급,2등급
KR5101544017,0.10446547579071915,0.2787067559222696,0.12454726172487551,0.28540331353478426,3등급,3등급,2등급
KR5101547671,0.07271886648709701,0.19657136239111397,0.07843833296157808,0.19741396558030716,4등급,4등급,3등급
KR5101548380,0.06391488402220567,0.13168200925621998,0.07086370436491099,0.13872558854662453,4등급,4등급,3등급
KR5101558546,0.07611761692816496,0.19962145285503693,0.11259942557781802,0.21113372168966896,4등급,3등급,2등급
KR5101565137,0.09016545290589241,0.23477300032215062,0.15277204583953827,0.24217585921979456,4등급,2등급,2등급
KR5101710618,0.0694619674507623,0.19126138032816647,0.08162785283940223,0.1915323978895866,4등급,4등급,3등급
KR5101725046,0.07300271750570024,0.1967949102014746,0.08136504259196611,0.2003355933274766,4등급,4등급,2등급
KR5101774143,0.09014481241977178,0.2353240641420544,0.11961270813045329,0.24293171324777982,4등급,3등급,2등급
KR5101775074,0.2817601875380344,0.6996452152199727,0.151455003494602,0.19492712688689756,1등급,2등급,3등급
KR5101775082,0.09018555432062682,0.23589321828416535,0.14438969618614028,0.24336905081559038,4등급,3등급,2등급
KR5101854507,0.0740136228074319,0.17074516373318785,0.09801108577031453,0.22925668610050465,4등급,4등급,2등급
KR5101894198,0.05394729057040131,0.12474720535174078,0.06940074186893379,0.17043121252452495,4등급,4등급,3등급
KR5101894206,0.07149854397830806,0.18021507686403668,0.10219832459400395,0.22367350709998618,4등급,3등급,2등급
KR5101894214,0.09013490248159466,0.23589106178636235,0.1326979714065699,0.25892632344666594,4등급,3등급,2등급
KR5101941197,0.06532978055160474,0.131195815485459,0.07328884235011085,0.15076979100502538,4등급,4등급,3등급
KR5101941205,0.06389520455297132,0.13110724902601684,0.07109237784371082,0.13812193731705066,4등급,4등급,3등급
KR5101941213,0.06390254399344554,0.13153534983956905,0.07088121685123353,0.13853998289083674,4등급,4등급,3등급
KR5101A93337,0.07618507015233987,0.2010452451387978,0.1044801261313603,0.21250200502079655,4등급,3등급,2등급
KR5101A93360,0.08602994672869736,0.21383847117059035,0.11215033983648758,0.22196526631628322,4등급,3등급,2등급
KR5101A93378,0.08598811975220043,0.2129779104868273,0.11017223256344778,0.2228997518793657,4등급,3등급,2등급
KR5101AC0519,0.06388799749202613,0.1309795667301468,0.07119641562867468,0.1379856623262816,4등급,4등급,3등급
KR5101AE1150,0.08478951359325555,0.2125478721530427,0.1309036887988018,0.22703432039000956,4등급,3등급,2등급
KR5101AG1976,0.06363703600539525,0.13023126647472016,0.07135002084438168,0.1385546532321435,4등급,4등급,3등급
KR5101AG1984,0.060231543952616214,0.16296570531131038,0.06572551388960954,0.14030176563181454,4등급,4등급,3등급
KR5101AG4319,0.06122953243945658,0.16523595588324602,0.06815451346158466,0.16174343521033713,4등급,4등급,3등급
KR5101AG4327,0.06698052789620218,0.13592313322188493,0.07522137696834767,0.15949969569894348,4등급,4등급,3등급
KR5101AH0084,0.05634384959841606,0.15171906765893164,0.06594149487076528,0.15780166565496198,4등급,4등급,3등급
KR5101AH3807,0.05910810730802388,0.1607651978746198,0.06392327133487329,0.13802204549899158,4등급,4등급,3등급
KR5101AH3823,0.059109188758956224,0.16067460627140015,0.06396849931732614,0.1378814917871238,4등급,4등급,3등급
KR5101AH3831,0.06391571555805212,0.131633980266149,0.07092078690785066,0.13862906394625307,4등급,4등급,3등급
KR5101AM0574,0.0638837841364119,0.13096991576263733,0.0712726667572785,0.13794841579088654,4등급,4등급,3등급
KR5101AP0860,0.05907213152945453,0.15970228565868144,0.06425593644035538,0.13686551074935815,4등급,4등급,3등급
KR5101AP0878,0.059073115229123965,0.15958048585329757,0.06443616667907288,0.13682894959562134,4등급,4등급,3등급
KR5101AP0894,0.1646118317877466,0.3888163433198288,0.09232945352851504,0.18892962481413153,2등급,4등급,3등급
KR5101AP0902,0.063867977005351,0.1307242898009361,0.0712751490792543,0.13771621725920816,4등급,4등급,3등급
KR5101AP0910,0.06386640780130456,0.13067912792346345,0.07141999360277212,0.13767105367265906,4등급,4등급,3등급
KR5101AP1025,0.16232149467864704,0.38998223451086467,0.09081156479041469,0.14527878398359728,2등급,4등급,3등급
KR5101AU0491,0.05907429014196216,0.15995404219815018,0.06435103083776646,0.13717666055948907,4등급,4등급,3등급
KR5101AU0509,0.06388257594816793,0.13095611817913771,0.07126796928530639,0.13797023941530048,4등급,4등급,3등급
KR5102359522,0.08858070197847387,0.21560175529741146,0.09895928111161068,0.20765714863541399,4등급,4등급,2등급
KR5102454737,0.049948099879670006,0.12117528409694603,0.06860767694107879,0.12861692978702427,5등급,4등급,3등급
KR5102483819,0.0594514819534285,0.14510203485417456,0.06172717752102148,0.1314108573344907,4등급,4등급,3등급
KR5102536780,0.07142410954930047,0.1514161022015786,0.052025804364791844,0.1362857315272674,4등급,4등급,3등급
KR5102536798,0.08108182048696852,0.20322605514487121,0.07803302189803465,0.18692233870424624,4등급,4등급,3등급
KR5102544511,0.07072057359126352,0.15053308587541342,0.050357582983422196,0.10953111885073291,4등급,4등급,3등급
KR5102613159,0.07634572882891208,0.1537732784595451,0.06478836696004257,0.1511149926083886,4등급,4등급,3등급
KR5102627332,0.09727185799586165,0.22619463331610565,0.10211331708234343,0.21795803402022437,4등급,3등급,2등급
KR5102644329,0.08832699748339629,0.23018810937305306,0.09249263674767186,0.22481082677813613,4등급,4등급,2등급
KR5102A81066,0.07623190107274266,0.19923783078484258,0.0854437737912245,0.20446117243180387,4등급,4등급,2등급
KR5102AR2228,1.6928192952886076,2.4160518607614465,0.8304694313701854,0.12581773028088522,1등급,1등급,3등급
KR5102AR2244,0.059057917888428804,0.14598678450204267,0.061032257395230737,0.13220913197176895,4등급,4등급,3등급
KR5102AR8266,0.04957195540428364,0.12276625145133614,0.06788323175238017,0.13032972539858104,5등급,4등급,3등급
KR5102AR8308,0.05921279893440755,0.14702138361734543,0.06065836589528646,0.1332610703651971,4등급,4등급,3등급
KR5102AT4495,0.05926308775782902,0.14616959449709374,0.061234773251759106,0.1326222742627892,4등급,4등급,3등급
KR5102AT4636,0.05920350706679201,0.14516920771204264,0.0620298038377638,0.1316301002793881,4등급,4등급,3등급
KR5102AT4644,0.059286002966322124,0.14660268759792708,0.061005103005462025,0.1329564428586458,4등급,4등급,3등급
KR5102AT4651,0.05930140571701739,0.14720683835081383,0.06067138318768183,0.13353353116705957,4등급,4등급,3등급
KR5102AT4669,0.059281517515630655,0.14650933168403163,0.06106141059956907,0.13286334285691384,4등급,4등급,3등급
KR5102AT5146,0.05925769542712339,0.14610513282965104,0.06310633944155912,0.15081754472244432,4등급,4등급,3등급
KR5102AT9882,0.03140936810289027,0.05597812473347836,0.03690953490039931,0.07711162424723395,5등급,5등급,4등급
KR5102AV7767,0.059299655351282995,0.14707136647476,0.060662312294874086,0.13339643208257324,4등급,4등급,3등급
KR5103540393,0.08685521415097404,0.2165230713572118,0.11907466227323565,0.23065340045966642,4등급,3등급,2등급
KR5103540401,0.08642438851783665,0.2157237117713974,0.11380697958816502,0.23037763923624846,4등급,3등급,2등급
KR5103540419,0.08637513000706445,0.21605289298037028,0.11428112293191467,0.23008132063643139,4등급,3등급,2등급
KR5103550368,0.05162583251413433,0.1142837175828214,0.04272601663897722,0.09016984328192469,4등급,5등급,4등급
KR5104163062,0.0739744010920473,0.19067953063816773,0.08240710546357793,0.19779502747384847,4등급,4등급,3등급
KR5104163252,0.0740786591989031,0.1926144926135547,0.08150774357919185,0.19986343023911388,4등급,4등급,3등급
KR5104538677,0.10431749947779846,0.2638457574054001,0.1045720312942447,0.24034645581323166,3등급,3등급,2등급
KR5104552082,0.10196110784614552,0.23965109016650493,0.09873564872725507,0.21245457089615444,3등급,4등급,2등급
KR5104711571,0.05645492024010187,0.14370467937920786,0.07738930597410643,0.15031601629457986,4등급,4등급,3등급
KR5104711589,0.0563473414670849,0.14544444042279223,0.07697211066071752,0.15211518838659452,4등급,4등급,3등급
KR5104711597,0.05635989783862429,0.14599883946433187,0.07699636522455003,0.1526585869368938,4등급,4등급,3등급
KR5104796507,0.10514698216059597,0.26430078197959117,0.10605611005892931,0.24142900685642965,3등급,3등급,2등급
KR5104A07463,0.08188249005075775,0.19598291131635842,0.09871490337364852,0.24124880742652063,4등급,4등급,2등급
KR5104A07471,0.08379119495538655,0.1975551676189408,0.0968061205040987,0.2407286218855298,4등급,4등급,2등급
KR5104A07489,0.03296319325217144,0.028894648405453378,0.09896656304958962,0.20213471768806784,5등급,4등급,2등급
KR5104A07497,0.08190284424267182,0.1978487806386623,0.09719316629717657,0.23837273883450963,4등급,4등급,2등급
KR5104A15110,0.11660500370125268,0.2645793773443794,0.12845940054029364,0.276154823563799,3등급,3등급,2등급
KR5104AO5982,0.11875268514857559,0.2829346641842977,0.08750609782285855,0.16630324626965898,3등급,4등급,3등급
KR5104AO5990,0.11740220132312734,0.284392599705215,0.08648495270124444,0.16763431530026598,3등급,4등급,3등급
KR5104AO6006,0.11794245557207224,0.2849027574194718,0.08677111162146525,0.16812662076929247,3등급,4등급,3등급
KR5104AP2046,0.05632767725229672,0.1449722293242218,0.07694420721192441,0.1516290510784929,4등급,4등급,3등급
KR5104AP9744,0.1108588051467122,0.2855871774311571,0.13051687328597306,0.28074766596766987,3등급,3등급,2등급
KR5104AP9769,0.11105694286769499,0.28681987152040594,0.13040683143057477,0.2818858208101067,3등급,3등급,2등급
KR5104AP9777,0.11088361046289859,0.2863254102914882,0.13067167006836447,0.28139929464610114,3등급,3등급,2등급
KR5104AQ5543,0.07401517827989763,0.19156758240849342,0.07913659549448276,0.17989073421383095,4등급,4등급,3등급
KR5104AR8637,0.11092707758071947,0.28643233347951125,0.13072030399018209,0.2815599492858682,3등급,3등급,2등급
KR5104AT2760,0.05675674640588569,0.14526053163174216,0.07710059848322434,0.15191738120905365,4등급,4등급,3등급
KR5104AY2680,0.05706808059856513,0.14531265417319905,0.0776937110362382,0.1520277918279193,4등급,4등급,3등급
KR5104AZ3372,0.05630166168769572,0.14451845850840273,0.07691667570044343,0.1511989981253603,4등급,4등급,3등급
KR5105200574,0.047701789366460204,0.11923299060252829,0.06502519866156647,0.12832491757829473,5등급,4등급,3등급
KR5105297760,0.05012154948042601,0.13479886900302715,0.05818435645130056,0.13730089989778235,4등급,4등급,3등급
KR5105297786,0.05033949147857161,0.13571313436584123,0.05885516457020532,0.14396058505844164,4등급,4등급,3등급
KR5105297794,0.05625881485505065,0.13777871590667123,0.060685655210357715,0.13870451553186605,4등급,4등급,3등급
KR5105297810,0.05035008515021646,0.13611880802532886,0.057780624356591224,0.1386537474490465,4등급,4등급,3등급
KR5105354744,0.040613645031785404,0.10780283792063941,0.04013661102278091,0.10625147615694719,5등급,5등급,3등급
KR5105354751,0.06684394379518611,0.170639437716625,0.07521167538027217,0.16884721480760412,4등급,4등급,3등급
KR5105459915,0.055094350520570434,0.1460433966543935,0.06375226527546984,0.1402635720721773,4등급,4등급,3등급
KR5105472975,0.058655878297729905,0.12812835691066282,0.059135875911170616,0.13808283455775436,4등급,4등급,3등급
KR5105521029,0.0468670622714764,0.10987319879294474,0.05790480235188232,0.13297100124684147,5등급,4등급,3등급
KR5105533594,0.07374771880042026,0.18837126675113425,0.08490835907167496,0.18943813640380644,4등급,4등급,3등급
KR5105533602,0.0721456696600097,0.18534860973689124,0.08290395599862747,0.1860689492993369,4등급,4등급,3등급
KR5105533693,0.07528223390609382,0.19896549039783884,0.08098700477279941,0.19284010456400205,4등급,4등급,3등급
KR5105533701,0.06969753925097363,0.1807542264658264,0.07833061992128769,0.18333304607948503,4등급,4등급,3등급
KR5105533735,0.0545690833488644,0.14030248587792635,0.07189129865122355,0.1525299000413712,4등급,4등급,3등급
KR5105533784,0.07578377669222583,0.19494314804749938,0.0846471351529199,0.1931931159934957,4등급,4등급,3등급
KR5105536225,0.07981610951880846,0.19590953179688236,0.0863856075896242,0.18326908201518075,4등급,4등급,3등급
KR5105536563,0.05608435875051144,0.1439632557916391,0.07415668895380136,0.1566831615342979,4등급,4등급,3등급
KR5105550697,0.04991500732066374,0.12180935591699477,0.05658709720263187,0.1283745628778086,5등급,4등급,3등급
KR5105550705,0.0509683593504141,0.12345412988780635,0.05522658988457138,0.12776502323696148,4등급,4등급,3등급
KR5105633352,0.06231557055135261,0.1591576699113407,0.06837183935876578,0.1502036470357476,4등급,4등급,3등급
KR5105639870,0.05338307841909046,0.13473342679917252,0.05902016193954177,0.13788368560615238,4등급,4등급,3등급
KR5105639888,0.053660846487052674,0.13661808516676516,0.058392524046562796,0.13973116287425646,4등급,4등급,3등급
KR5105639896,0.05368217889485852,0.13718023145709102,0.05853862735578486,0.14029318841780583,4등급,4등급,3등급
KR5105695260,0.07423887156935442,0.1865524448757743,0.08679636567704063,0.189079031386127,4등급,4등급,3등급
KR5105761807,0.03391704915603415,0.060324029081676715,0.05213724928203373,0.12132456980830275,5등급,4등급,3등급
KR5105775740,0.046387393150672376,0.11116991833776567,0.05434658128684586,0.11679452667413308,5등급,4등급,3등급
KR5105786838,0.04626430259122116,0.11110732863257006,0.054306597874802645,0.11672612702330834,5등급,4등급,3등급
KR5105805034,0.046694651793640476,0.11214693165238568,0.05452713055446401,0.1178126994557703,5등급,4등급,3등급
KR5105811222,0.04668595001511772,0.11206126889124245,0.0544320506191691,0.1177251198674216,5등급,4등급,3등급
