code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55213BO6514,0.15438860590249065,0.28058762376501806,0.20467071142672025,0.34813404027274897,4등급,3등급,3등급
K55213BO8445,0.22275462348038824,0.39524550261994906,0.21707700444598066,0.433125306134962,3등급,3등급,2등급
K55213BP9087,0.23164500267222907,0.4341248831290173,0.21224447549856487,0.4707888278705423,3등급,3등급,2등급
K55213BU6698,0.17868147183342825,0.3913857293298622,0.18201051247846473,0.4010567422227265,4등급,4등급,2등급
K55213BU6839,0.25000836221640016,0.4191659571045803,0.22946697356583398,0.5352049763668638,3등급,3등급,2등급
K55213BV3199,0.1644159790792682,0.32904510775357826,0.20286138907098558,0.5353919618632593,4등급,3등급,2등급
K55213BV3207,0.16424440704040702,0.36974856595322053,0.19967037185041048,0.44875318752446974,4등급,4등급,2등급
K55213BV3223,0.18461552486472885,0.3750919778542875,0.21769917515347967,0.5361622263635559,4등급,3등급,2등급
K55213BV3884,0.16550242277468993,0.332205900420459,0.20416483473340336,0.541096907686275,4등급,3등급,2등급
K55213BW2729,0.22558399929230616,0.45687515422379044,0.2125814846892631,0.4760513130131941,3등급,3등급,2등급
K55213BX5788,0.16552885855573882,0.3324776777625305,0.20710278475778812,0.5533166831518134,4등급,3등급,2등급
K55213BX5796,0.16550151847504882,0.33220359844503494,0.2044992756007919,0.5411319659000144,4등급,3등급,2등급
K55213BY9581,0.10895900821949794,0.2195461227467888,0.16677019916010574,0.2860163635368456,4등급,4등급,3등급
K55213BY9599,0.11624020760666663,0.2536564336013642,0.15853580100168885,0.290343232385287,4등급,4등급,3등급
K55213BY9607,0.11655953703107559,0.25611166863930523,0.1587977996768102,0.2931411470157157,4등급,4등급,3등급
K55213BY9615,0.11651864718014505,0.25557398593302594,0.15875707568808037,0.29255065165486643,4등급,4등급,3등급
K55213BY9623,0.1166010826086865,0.25665835690247374,0.15884342609740212,0.29366959204961945,4등급,4등급,3등급
K55213BY9631,0.11653972910228189,0.2558781656950036,0.1587743874269431,0.29280510923511777,4등급,4등급,3등급
K55213BY9656,0.10800091594665744,0.1043001964222197,0.14886096679205876,0.26892478337330217,4등급,4등급,3등급
K55213BY9664,0.11656456975414264,0.25609311031542514,0.15879975942369895,0.2930576080239066,4등급,4등급,3등급
K55213BY9672,0.11651224594682338,0.2555541098696397,0.15875188155880066,0.2925006295349897,4등급,4등급,3등급
K55213BY9722,0.11651353566916631,0.2555200811605283,0.158748530013956,0.2924415965791588,4등급,4등급,3등급
K55213BY9730,0.11649964296021934,0.25543940498183154,0.1587257755261624,0.2923371386520641,4등급,4등급,3등급
K55213BZ5380,0.16446753382218124,0.32950275389041783,0.20389958991314613,0.5358768964559889,4등급,3등급,2등급
K55213BZ5398,0.16429226488767004,0.3701158168522665,0.19937195608535802,0.44928726002324554,4등급,4등급,2등급
K55213C03586,0.32764128706923995,0.675160957109595,0.27332540333815497,0.6587100075303657,3등급,3등급,1등급
K55213C80329,0.22177249720231826,0.49283752965987254,0.1733793451794307,0.3377345603355249,3등급,4등급,3등급
K55213C80337,0.2523077642237426,0.6910792726537867,0.18523841073256328,0.3564449806669097,3등급,4등급,3등급
K55213C80345,0.26258853784488034,0.6977976955783045,0.18600582868483917,0.3599699850245614,3등급,4등급,3등급
K55213C80352,0.25260220059318855,0.6939535427852473,0.1854585333829262,0.3586071336792856,3등급,4등급,3등급
K55213C80378,0.2697538588177082,0.6995045013218655,0.18751334625541535,0.3608149674037299,3등급,4등급,3등급
K55213C80386,0.25277518387400155,0.6946337542113385,0.1855473555835874,0.35887972657278805,3등급,4등급,3등급
K55213C80402,0.2526130489110713,0.6936695054950565,0.18545008258203616,0.3581879733518197,3등급,4등급,3등급
K55213C80444,0.25259698745545445,0.6939689900748569,0.18544052025201435,0.3585383926467312,3등급,4등급,3등급
K55213C80485,0.25262219622179705,0.6940746272936041,0.1854539275303998,0.3585578023913903,3등급,4등급,3등급
K55213C80519,0.2526887718886813,0.6943384087896457,0.1855034326003915,0.3586801841028363,3등급,4등급,3등급
K55213C80527,0.2526289623780196,0.6939582646839875,0.18546558224013532,0.3584238175053017,3등급,4등급,3등급
K55213CW3296,0.15951358617301975,0.28156125942986865,0.1684675099058695,0.29267777053911487,4등급,4등급,3등급
K55213CW8840,0.19915320957771301,0.3551860743388743,0.2014425882677596,0.3671116231763023,4등급,3등급,3등급
K55213CW8857,0.19945066955458388,0.35823009810073675,0.19889752564255708,0.3499557256906568,4등급,4등급,3등급
K55213CW8865,0.1993943454538362,0.35761591783706315,0.1988162623452115,0.3492161461352891,4등급,4등급,3등급
K55213CW8899,0.19637548225570953,0.33955314214803806,0.19637548225570953,0.33955314214803806,4등급,4등급,3등급
K55213CW8915,0.1994121771417784,0.3578435168379004,0.19978132117787553,0.34950830472580535,4등급,4등급,3등급
K55213CW8923,0.19932059840019356,0.35695594266668884,0.200454842407584,0.34849186319484693,4등급,3등급,3등급
K55213CW8964,0.19935343028333083,0.357481700224491,0.1496510768289425,0.3351150162014947,4등급,4등급,3등급
K55213CW8980,0.19935809412012934,0.3574878456737714,0.17191036132707926,0.3287335573150614,4등급,4등급,3등급
K55213CZ5587,0.20098064482193764,0.3982251370920322,0.19517136096396653,0.4248278882912898,3등급,4등급,2등급
K55213D17907,0.3008717586241022,0.5184168645179796,0.29281632114923006,0.6069828491505754,3등급,3등급,1등급
K55213D17915,0.3016351834746498,0.5086512136161506,0.29534772141463916,0.632139094723516,3등급,3등급,1등급
K55213D17923,0.3020670882966932,0.5107067866416297,0.2899481492889801,0.6372375173409541,3등급,3등급,1등급
K55213D17931,0.30197590519582934,0.5102855888856986,0.2932758684175096,0.6435656423590249,3등급,3등급,1등급
K55213D17956,0.34627519109261945,0.8022173069139802,0.34627519109261945,0.8022173069139802,3등급,3등급,1등급
K55213D17964,0.14676324868279153,-0.0,0.37780796729697713,0.6043441585824653,4등급,3등급,1등급
K55213D17998,0.30189254285565087,0.5098240536823998,0.29560262033672796,0.6344769451837533,3등급,3등급,1등급
K55213D18004,0.3020709670131018,0.5107610191229723,0.2929744672133092,0.649507227124441,3등급,3등급,1등급
K55213D18012,0.30197248394661946,0.5103228402114974,0.29324693022603365,0.6434835719894793,3등급,3등급,1등급
K55213D18020,0.30205126211633226,0.510811790365771,0.2924880958686351,0.6499244861870498,3등급,3등급,1등급
K55213D18038,0.30196210535104906,0.5103374651481531,0.29327107291951643,0.6435430878332629,3등급,3등급,1등급
K55213D18053,0.3019449688248301,0.5102710388620527,0.29557491972361577,0.6346111765335096,3등급,3등급,1등급
K55213D18061,0.3019573866771781,0.5101909383681149,0.29559688036905574,0.6347007730660723,3등급,3등급,1등급
K55213D18079,0.30193961369905364,0.5101843485565198,0.2904303377156358,0.6393490854182852,3등급,3등급,1등급
K55213D18087,0.291936834881318,0.502309340889395,0.284476692414332,0.5902064396730937,3등급,3등급,2등급
K55213D18103,0.29224128070682004,0.5040127754565659,0.2870373107631536,0.6065360912871236,3등급,3등급,1등급
K55213D18137,0.2258371535579232,0.22186989195438953,0.2258371535579232,0.22186989195438953,3등급,3등급,3등급
K55213D18186,0.29224308136538213,0.5039712035512275,0.287047601262369,0.607340352713563,3등급,3등급,1등급
K55213D18194,0.2919569030842814,0.5023723217829571,0.2866870908632364,0.597530307719105,3등급,3등급,2등급
K55213D18202,0.29223906098229424,0.5039879279487092,0.2870302166785232,0.6073774532309076,3등급,3등급,1등급
K55213D18228,0.2922342554683745,0.5039143896752294,0.2847315238304661,0.5928312106310742,3등급,3등급,2등급
K55213D18236,0.2922186532238408,0.503883164040145,0.2847247945588668,0.5926604600790478,3등급,3등급,2등급
K55213D18244,0.2921959337703588,0.5038387933449174,0.28444942760000175,0.6007260005389713,3등급,3등급,1등급
K55213D56947,0.22154506236455915,0.4596261308767905,0.1848386937407239,0.37255852471147033,3등급,4등급,3등급
K55213D57507,0.2508587057288057,0.48389145211854656,0.2009578172278986,0.43231500584049615,3등급,3등급,2등급
K55213D57515,0.25167357655661227,0.48880057097836005,0.2015948420263987,0.43534262416834196,3등급,3등급,2등급
K55213D57531,0.2514498239873598,0.4874980083687238,0.20142641860785296,0.43483538402028554,3등급,3등급,2등급
K55213D57556,0.25167667390215137,0.48911955836942067,0.2015829315614231,0.4358957714659447,3등급,3등급,2등급
K55213D57564,0.2514814033982985,0.4878562978299019,0.20144744045624646,0.4350972209875314,3등급,3등급,2등급
K55213D57606,0.2515225616132846,0.4880329444422654,0.20147467163701166,0.4351566413596004,3등급,3등급,2등급
K55213D57614,0.2514488029804691,0.4873057295763779,0.20142860955922307,0.43479416683010447,3등급,3등급,2등급
K55213D57622,0.25148748749756566,0.4878123513863816,0.2014511304071088,0.4351021853987478,3등급,3등급,2등급
K55213D57630,0.25139849922132007,0.4871344215107142,0.20139874084235446,0.434712180964692,3등급,3등급,2등급
K55213D57655,0.25153212925757695,0.487791538139339,0.20148970453164436,0.43484907347286217,3등급,3등급,2등급
K55213D57663,0.25148776425991914,0.48749548139822435,0.20146014654985134,0.43473884657875234,3등급,3등급,2등급
K55213D57671,0.2514112757649377,0.4871910794313729,0.20140344807942473,0.43471094467421995,3등급,3등급,2등급
K55213D57689,0.21694930786502456,0.4499696707102752,0.18065786585829804,0.3643386888696288,3등급,4등급,3등급
K55213D57705,0.21883883508059415,0.4546495126224472,0.181614832738126,0.36772281928208395,3등급,4등급,3등급
K55213D57713,0.21874687048052488,0.45379354094236335,0.18154094739541116,0.3669878972160965,3등급,4등급,3등급
K55213D57770,0.21874071968432576,0.4543432954270134,0.18160977441247964,0.3686099136285222,3등급,4등급,3등급
K55213D57788,0.2187608863648806,0.4541676433706463,0.18154053320595326,0.36726122659001365,3등급,4등급,3등급
K55213D57812,0.21868190847091434,0.4528696216402886,0.18149200552253292,0.36651459013641,3등급,4등급,3등급
K55213D57820,0.2187997937301956,0.4543317102491334,0.181557491335256,0.36748890526649264,3등급,4등급,3등급
K55213D57838,0.21863320830048158,0.4532056796825525,0.1814759527782338,0.3669574597486151,3등급,4등급,3등급
K55213D57846,0.21877929208431574,0.4541734593727238,0.18155303832828243,0.3674122113750372,3등급,4등급,3등급
K55213D57853,0.2186919068950883,0.45356661277808585,0.18151138581962561,0.3669209009261883,3등급,4등급,3등급
K55213D57879,0.21881110313957003,0.45414416322723267,0.18159865731679056,0.36717346927252253,3등급,4등급,3등급
K55213D57887,0.2186574712755043,0.45333484967719806,0.18149540755556445,0.3668854966208333,3등급,4등급,3등급
K55213D57895,0.21862090802930834,0.4531757379489327,0.18146094796308543,0.36677780682610783,3등급,4등급,3등급
K55213DA3655,0.23764320048461812,0.5027904402545135,0.18605403657740488,0.41033367375706775,3등급,4등급,2등급
K55213DA3663,0.2378261525648069,0.504908648554824,0.18648117791302485,0.4136827332481762,3등급,4등급,2등급
K55213DA3671,0.23779044218577614,0.5044676373714024,0.18571796628016696,0.4116422565268376,3등급,4등급,2등급
K55213DA3689,0.23775874638665717,0.5043357964453175,0.18662660059392916,0.4130763333201524,3등급,4등급,2등급
K55213DA3697,0.23782162175633723,0.5047759899223314,0.18666346993644892,0.41359822179650857,3등급,4등급,2등급
K55213DA3705,0.23778505502033082,0.5044495551268142,0.19040082442987682,0.4301725172099678,3등급,4등급,2등급
K55213DA7433,0.2377558056774874,0.5039610003475549,0.18577518570237714,0.4112389202554629,3등급,4등급,2등급
K55213DA7466,0.23782306674311965,0.5051128694866674,0.18647038427783375,0.41383386739504885,3등급,4등급,2등급
K55213DA7474,0.23778909006914914,0.5044964113037744,0.1867154417975001,0.4133896995159205,3등급,4등급,2등급
K55213DA7482,0.2378115386925304,0.5050739400970343,0.18699109624023494,0.41376164103491003,3등급,4등급,2등급
K55213DA7490,0.23777457418048872,0.5043928932966485,0.18640392414727738,0.41324372013851995,3등급,4등급,2등급
K55213DA7508,0.23777592488612964,0.504349340823709,0.1905142794513625,0.4301701321788409,3등급,4등급,2등급
K55213DA7516,0.23776836482478464,0.5042675368448429,0.19032432057621412,0.43181950285048226,3등급,4등급,2등급
K55213DA7540,0.2377410139701466,0.5041823113282281,0.19217339378079223,0.45033627061680775,3등급,4등급,2등급
K55213DA7557,0.23775405711358935,0.5040802851181261,0.19227408589002706,0.4502627836733053,3등급,4등급,2등급
K55213DB4751,0.28284627424736,0.49987638056724365,0.2577652778865407,0.48159845674456053,3등급,3등급,2등급
K55213DB5899,0.278987313407039,0.49454272839782565,0.25479383255164684,0.47674602828609997,3등급,3등급,2등급
K55213DB5907,0.2792056461684495,0.4960880527106421,0.25413499482000745,0.4791572325211475,3등급,3등급,2등급
K55213DB5915,0.27914887898206525,0.49570625598393553,0.25503024488902437,0.47801132222584336,3등급,3등급,2등급
K55213DB5923,0.27930168145648276,0.49660241801013655,0.25419134114370834,0.47969871341795267,3등급,3등급,2등급
K55213DB5931,0.27919564091268095,0.49601119748618755,0.25410185301254756,0.47904309747331314,3등급,3등급,2등급
K55213DB5949,0.2791213339837496,0.4954106629623699,0.25503248573071274,0.47765018142563664,3등급,3등급,2등급
K55213DB5956,0.22490937218577225,0.4675092176370514,0.22867505479700262,0.44437823048374325,3등급,3등급,2등급
K55213DB5964,0.2787495960833411,0.4668133966015748,0.2787495960833411,0.4668133966015748,3등급,3등급,2등급
K55213DB5972,0.27923704204630956,0.4962372925645934,0.2541587360954632,0.47929728362862584,3등급,3등급,2등급
K55213DB5980,0.27916080638992935,0.49577074432454543,0.2540835969344596,0.4788268892515064,3등급,3등급,2등급
K55213DB5998,0.27922387559594,0.49614118244565575,0.25413316253752744,0.47926055600896783,3등급,3등급,2등급
K55213DB6004,0.27914393941348603,0.4956837739440392,0.2540656228637145,0.4786938135668532,3등급,3등급,2등급
K55213DB6012,0.2791584568080742,0.49571704780574666,0.2540906140743721,0.47876747544004367,3등급,3등급,2등급
K55213DB6020,0.2791463187013126,0.4956819448166618,0.25408010876339715,0.47871900453364236,3등급,3등급,2등급
K55213DB6038,0.2791483010455904,0.49565006499636627,0.2540763778084061,0.4786861987317473,3등급,3등급,2등급
K55213DB6061,0.2791098759937709,0.4954899185128493,0.2541942467592552,0.4687209326319471,3등급,3등급,2등급
K55213DB6079,0.279112999667489,0.4954466133512814,0.25421594314119045,0.4692389284103088,3등급,3등급,2등급
K55213DD3702,0.22923076017915398,0.38599864069336703,0.192578929590515,0.35483037691063507,3등급,4등급,3등급
K55213DE8981,0.2512984741225104,0.48667960105687363,0.20857287652412712,0.44163966270245114,3등급,3등급,2등급
K55213DE8999,0.25121988334649026,0.48618225669032833,0.20852340471784217,0.4414985045856138,3등급,3등급,2등급
K55213DE9112,0.3019065550118027,0.5100925025071106,0.28347924892180165,0.5079888506874289,3등급,3등급,2등급
K55213DE9120,0.3018919896014922,0.5099727182166529,0.2834916447047682,0.5078672032573716,3등급,3등급,2등급
K55213DH4276,0.3351179903973853,0.5492926896032289,0.3351179903973853,0.5492926896032289,3등급,3등급,2등급
K55213DK3273,0.15695399597102475,0.26491063431388195,0.13698360124227557,0.264564872857378,4등급,4등급,3등급
K55213DQ0364,0.47761154670544786,1.0501749191455956,0.47761154670544786,1.0501749191455956,2등급,2등급,1등급
K55213DS7136,0.18645195110742824,0.34717924497262426,0.18645195110742824,0.34717924497262426,4등급,4등급,3등급
K55213DT0478,0.24616170216201147,0.456848095393699,0.24616170216201147,0.456848095393699,3등급,3등급,2등급
K55213DW0382,0.3375738469970196,0.6286893764182253,0.3375738469970196,0.6286893764182253,3등급,3등급,1등급
K55213DW6843,0.23961347333838676,0.22696801670379144,0.23961347333838676,0.22696801670379144,3등급,3등급,3등급
K55214BW5143,0.23799827816297403,0.7085704247785201,0.16848159974170743,0.3054301873998641,3등급,4등급,3등급
K55214BW5234,0.2760386846205112,0.782812882910902,0.19541417607278883,0.31703327088086836,3등급,4등급,3등급
K55214BW5242,0.2754583563236307,0.7854363144477982,0.19505476663526414,0.31887020085291745,3등급,4등급,3등급
K55214BW5275,0.2753997468619248,0.7845963665702282,0.19501191054514302,0.31833241265353207,3등급,4등급,3등급
K55214BW5317,0.27553334422544745,0.7861754520569281,0.19510907666185542,0.31945790830698745,3등급,4등급,3등급
K55214BW5333,0.2754228251248228,0.7850247017800092,0.19503055348349735,0.31858292924796083,3등급,4등급,3등급
K55214BW5341,0.09054268197243721,0.18779521218767448,0.09054268197243721,0.18779521218767448,4등급,4등급,4등급
K55214BW5408,0.27532843766401427,0.7840006248915208,0.1949567097935242,0.3179503172996995,3등급,4등급,3등급
K55214BW5465,0.2753891648869966,0.7844941386863349,0.19500590050324934,0.31826512956887004,3등급,4등급,3등급
K55214BW5473,0.27536190580387254,0.7842607706308082,0.19498310300105776,0.31804366232828823,3등급,4등급,3등급
K55214C45908,0.2515311781466125,0.7445904935020474,0.17495585704397,0.29276092644648377,3등급,4등급,3등급
K55214C96786,0.19779208775822693,0.3923137697447313,0.2028819572560053,0.42391347247729333,4등급,3등급,2등급
K55214CA1220,0.2358984385241192,0.5116161390495712,0.23494512979339677,0.5195862210073635,3등급,3등급,2등급
K55214CA1238,0.23619146291863743,0.5145062886269074,0.2352780377209687,0.5224534859274756,3등급,3등급,2등급
K55214CA1246,0.23612077353551902,0.5139712993340319,0.23518459490084254,0.5218657721103351,3등급,3등급,2등급
K55214CA1253,0.23625982001367704,0.514927605347159,0.23573261128207446,0.5229404445726438,3등급,3등급,2등급
K55214CA1261,0.23614592470515977,0.5142152919174354,0.23522356593952112,0.5221347912535179,3등급,3등급,2등급
K55214CA1279,0.23607225024069345,0.5135571910336235,0.23521691913469772,0.5214066012521343,3등급,3등급,2등급
K55214CA1287,0.23614408756889652,0.5140760920929377,0.23557131749708998,0.5219929430661694,3등급,3등급,2등급
K55214CA1311,0.23614208167464365,0.5140613033027629,0.23513221137153123,0.521972552307574,3등급,3등급,2등급
K55214CA1329,0.23619972629858083,0.5146342326793962,0.23962314802418633,0.5226903378746621,3등급,3등급,2등급
K55214CA1337,0.23614081237930798,0.5140861456976773,0.23950599003049153,0.5220472779255861,3등급,3등급,2등급
K55214CA1345,0.23611909808714163,0.5139428416864246,0.23522314571714545,0.5218286871711568,3등급,3등급,2등급
K55214CA1352,0.23608624634825912,0.5138225047118549,0.23515555286396186,0.521709152057952,3등급,3등급,2등급
K55216B10206,0.16015414039084386,0.28432432408015346,0.2098218125411147,0.5112994426994654,4등급,3등급,2등급
K55216B12046,0.1685083276629439,0.2772916777116921,0.21245804927703693,0.4179286546496671,4등급,3등급,2등급
K55216B12053,0.1595029668915437,0.2778446939631782,0.20882787108193593,0.5127556589507049,4등급,3등급,2등급
K55216B12061,0.16019292607488345,0.28020778192149454,0.2092888523625472,0.5165054624106176,4등급,3등급,2등급
K55216B12079,0.1601267531908065,0.279726276565454,0.20922123805826687,0.5157211483341829,4등급,3등급,2등급
K55216B12087,0.1603100729818547,0.28126185612923993,0.2093516894258821,0.5178073842693516,4등급,3등급,2등급
K55216B12095,0.16026927099364174,0.28081727338162277,0.20933175532450543,0.5174171278500973,4등급,3등급,2등급
K55216B12103,0.16020726057451184,0.28034476738956404,0.20931154039876892,0.5167133395448766,4등급,3등급,2등급
K55216B12111,0.16019306602556513,0.2802371916675111,0.20929341866759557,0.5165204707216172,4등급,3등급,2등급
K55216B12129,0.1601605734281932,0.27995374891052704,0.20923375040517228,0.5160360691641944,4등급,3등급,2등급
K55216B12145,0.16007856582196547,0.27928555877986067,0.20918385713871548,0.5149845888416699,4등급,3등급,2등급
K55216B12160,0.16018571231908418,0.2801503091088064,0.20927920202845754,0.5163697142279955,4등급,3등급,2등급
K55216B12194,0.16011825684329845,0.2796688190105164,0.20919774998809967,0.5155833672739892,4등급,3등급,2등급
K55216B12210,0.16010255158186032,0.27948989436423527,0.20918419421947707,0.5152169991720494,4등급,3등급,2등급
K55216B12335,0.16010243312888336,0.2633860953858879,0.20334318551230326,0.3990617048269255,4등급,3등급,3등급
K55216B12343,0.1610187806734806,0.26581904823014746,0.20329865199382424,0.4023409388560474,4등급,3등급,2등급
K55216B12350,0.16092464382896451,0.26527962624200463,0.20322685283447592,0.40154781816258006,4등급,3등급,2등급
K55216B12368,0.07541216385431652,0.1840602126983544,0.15184369003816126,0.21974624655792138,4등급,4등급,3등급
K55216B12376,0.16685003589627923,0.26503850502239634,0.16685003589627923,0.26503850502239634,4등급,4등급,3등급
K55216B12384,0.227986535914348,0.37756578561962617,0.227986535914348,0.37756578561962617,3등급,3등급,3등급
K55216B12392,0.16101489810376274,0.26577128928493804,0.20329645351460948,0.4023702204999745,4등급,3등급,2등급
K55216B12400,0.16095594579239894,0.26552705124468784,0.20323924424142575,0.4017910224306608,4등급,3등급,2등급
K55216B12426,0.1698561409135696,0.34838292454806896,0.17676852819846336,0.3224415256322383,4등급,4등급,3등급
K55216B12434,0.16087722521865286,0.26477252823108527,0.2032225060086715,0.40095672239455094,4등급,3등급,2등급
K55216B12442,0.16100322505124712,0.26572919903277836,0.20328130933911628,0.4021996705080073,4등급,3등급,2등급
K55216B12459,0.16094341288304573,0.2652324664370327,0.20322526962877968,0.40154198325159945,4등급,3등급,2등급
K55216B12475,0.16090604564279118,0.2650850909092289,0.2031975846373967,0.40112869940167434,4등급,3등급,2등급
K55216B33000,0.16020572662100271,0.2803475681502048,0.20930726636957306,0.5167003782677062,4등급,3등급,2등급
K55216B33018,0.16103325912629252,0.2659911609295399,0.20355016298170428,0.4024933875439161,4등급,3등급,2등급
K55216BR3911,0.21290620464992713,0.39095245891698394,0.2160907413665738,0.4765184821410679,3등급,3등급,2등급
K55216BR3929,0.24161415808657086,0.47529212431935397,0.23628434090169748,0.4831572409723617,3등급,3등급,2등급
K55216BR3937,0.24157243635331824,0.4787192677092766,0.2363768190764545,0.48683229601387457,3등급,3등급,2등급
K55216BR3945,0.24148307199826063,0.47801349917579855,0.23625724906700513,0.4860596386300053,3등급,3등급,2등급
K55216BR3952,0.24163856323418165,0.47932874271331527,0.23646617817490462,0.48747796825710393,3등급,3등급,2등급
K55216BR3960,0.24151105601685732,0.4782654805914049,0.23630930928378951,0.4863507898073344,3등급,3등급,2등급
K55216BR3978,0.24140127494198177,0.47738166502005375,0.2361940790543604,0.4853938247320274,3등급,3등급,2등급
K55216BR3994,0.2413983767393814,0.4773047455900614,0.2083676879162833,0.4660052757115702,3등급,3등급,2등급
K55216BR4000,0.20221668786435829,0.3709103736232167,0.20514158220576376,0.45266368208301155,3등급,3등급,2등급
K55216BR4018,0.20230253879382118,0.37445298350605666,0.2051085067215712,0.4561349114678883,3등급,3등급,2등급
K55216BR4026,0.20222413115311605,0.3736580727403977,0.2049756307385073,0.45534094120013624,3등급,3등급,2등급
K55216BR4034,0.20235591892371993,0.37502684388187646,0.20517514270894463,0.45673488708533866,3등급,3등급,2등급
K55216BR4042,0.20224450852298678,0.3739805824663411,0.20502759484006658,0.45563604630626997,3등급,3등급,2등급
K55216BR7177,0.21949566617024022,0.4201772517423497,0.20592763301449132,0.4197368378275545,3등급,3등급,2등급
K55216BR7193,0.23980048817950889,0.48271965062262456,0.22143280091563433,0.48959119667548506,3등급,3등급,2등급
K55216BR7201,0.23990803150148984,0.4850648179638836,0.22165383883341436,0.4921082332689132,3등급,3등급,2등급
K55216BR7227,0.23984853678794782,0.4844934383625549,0.22157424853668503,0.49149055312928297,3등급,3등급,2등급
K55216BR7243,0.23999775786046554,0.4858723819434045,0.22176860470124518,0.49295022644071584,3등급,3등급,2등급
K55216BR7250,0.23990372319671,0.484979956894792,0.22163174561166693,0.49197753058321225,3등급,3등급,2등급
K55216BR7268,0.23981217289172976,0.4841234633068512,0.21189728293613977,0.4148313644930341,3등급,3등급,2등급
K55216BR7292,0.23980418969742787,0.4840244714477504,0.19602469044367182,0.39777808588969876,3등급,4등급,3등급
K55216BR7300,0.20857610333849172,0.39942600210902374,0.19556742821548626,0.3987678219385299,3등급,4등급,3등급
K55216BR7318,0.20857781203498146,0.4017837429732475,0.19574213287919395,0.4011514524472297,3등급,4등급,2등급
K55216BR7334,0.20852091354108887,0.4012270565148558,0.1956710421575949,0.4006129116247588,3등급,4등급,2등급
K55216BR7367,0.20864657051199698,0.4025991185146887,0.19583469024293518,0.40203184393169883,3등급,4등급,2등급
K55216BR7375,0.2085719532306422,0.4017077029371191,0.19572429308523318,0.40106199916394036,3등급,4등급,2등급
K55216BS1484,0.2398372484127441,0.48437725945678256,0.22156600335898197,0.4914201741859727,3등급,3등급,2등급
K55216BS1492,0.20851687812910258,0.4011129551470498,0.19566606040247847,0.4005355041961251,3등급,4등급,2등급
K55216BT3067,0.16012536474803613,0.2796736735010717,0.20919619715573903,0.515620302357331,4등급,3등급,2등급
K55216BT3075,0.16013287347035476,0.27978879723035444,0.2092022301132745,0.5157473360951903,4등급,3등급,2등급
K55216BT3083,0.16094882199765745,0.26525299111733414,0.20321313996135318,0.40136510143109466,4등급,3등급,2등급
K55216BT3091,0.16095499282739412,0.26537671896803794,0.20322551378441284,0.40156952192868445,4등급,3등급,2등급
K55216BT3174,0.24299322537661314,0.3520821583939438,0.27898672046213235,0.5795182137290213,3등급,3등급,2등급
K55216BT3810,0.16016005742667144,0.28451255502612893,0.20964406300162527,0.5115176565976282,4등급,3등급,2등급
K55216BW0811,0.24822633321463566,0.543227127978827,0.2111852948910638,0.473493540667632,3등급,3등급,2등급
K55216BW0829,0.2699238432172741,0.5846889419480998,0.22584928103500093,0.5595059949458435,3등급,3등급,2등급
K55216BW0837,0.2711061219938762,0.5896769908758293,0.22625080105781634,0.5638295309779757,3등급,3등급,2등급
K55216BW0852,0.270972781161497,0.5886359095650673,0.22614745182677812,0.5628991468643113,3등급,3등급,2등급
K55216BW0860,0.27118590173488805,0.5904728775576317,0.22635971860331525,0.564505572394313,3등급,3등급,2등급
K55216BW0878,0.2710124648437769,0.5889979756292992,0.22619697196789001,0.5632424538974097,3등급,3등급,2등급
K55216BW0886,0.2708651809681427,0.5877184790284052,0.22609930546760781,0.5621198050003782,3등급,3등급,2등급
K55216BW0910,0.270861136914268,0.5876172613207579,0.2260841775936987,0.5620594829236437,3등급,3등급,2등급
K55216BW0928,0.271083293532315,0.5895302063260125,0.2152399488608124,0.43392798132065,3등급,3등급,2등급
K55216BW0936,0.2709539240672152,0.5884905196505978,0.22610677045663904,0.5628295630331898,3등급,3등급,2등급
K55216BW0951,0.2710879875141842,0.5896614274278554,0.22622857951873687,0.5637706752460657,3등급,3등급,2등급
K55216BW0969,0.2709551754993675,0.5885187670091924,0.22614506066174403,0.5628763998153116,3등급,3등급,2등급
K55216BW0977,0.23566279601627751,0.5161272658755782,0.2004595986769906,0.4491839959885014,3등급,3등급,2등급
K55216BW0985,0.23691665210527568,0.5201627404980174,0.20068984031609616,0.4529861878768917,3등급,3등급,2등급
K55216BW0993,0.23679659189358992,0.5192910456199377,0.20061345482610368,0.4521990188223695,3등급,3등급,2등급
K55216BW1009,0.23698228026429619,0.5207949984727526,0.20079143501364338,0.4536832733427582,3등급,3등급,2등급
K55216BW1017,0.23683544532398385,0.5196137198454372,0.20064403739832207,0.4525499479124737,3등급,3등급,2등급
K55216BW1082,0.2368926252355911,0.5200506489597028,0.2006986656262402,0.45293248941503306,3등급,3등급,2등급
K55216BW1090,0.23679530199814544,0.5192342595994995,0.2006627990951949,0.45196606800642464,3등급,3등급,2등급
K55216BW1108,0.23690622589928817,0.5201769334647508,0.20069208589890303,0.45302459466320505,3등급,3등급,2등급
K55216BW1140,0.23679412184476464,0.5192460390963307,0.20060831440684004,0.452282616331192,3등급,3등급,2등급
K55216BX1438,0.23996032285191413,0.485502966903227,0.22171952350972163,0.49260630628354773,3등급,3등급,2등급
K55216BX1446,0.23987405179046567,0.48476618203689215,0.22159086462504984,0.491739411493831,3등급,3등급,2등급
